-5.641707933276531861e-01,1.752039512111301711e+00,-5.641707933276531861e-01,1.752039512111301711e+00
-5.641707933276531861e-01,1.752039512111301711e+00,-5.641707933276531861e-01,1.752039512111301711e+00
-5.641707933276531861e-01,1.752039512111301711e+00,-3.912243977495235558e-01,1.870484144449108710e+00
-4.760892602629367421e-01,1.811769227266557536e+00,-3.155119130270132022e-01,1.820180524216518325e+00
-3.721332306521873967e-01,1.857926262775321247e+00,-2.375935016724133320e-01,1.823154696516173567e+00
-3.531538848038093814e-01,1.845354283312667043e+00,-3.759993146054207980e-01,1.803966443516179297e+00
-3.155119130270132022e-01,1.820180524216518325e+00,-2.718002877151077801e-01,1.902585868969803418e+00
-2.968398059316132986e-01,1.807584962683226548e+00,-4.809806734053843069e-01,1.757779789010373905e+00
-2.560797176733471403e-01,1.835886326617346853e+00,-4.567756382963008566e-01,1.799505397692166664e+00
-3.759993146054207980e-01,1.803966443516179297e+00,-2.933285969265229109e-01,1.861349800581860947e+00
-4.567756382963008566e-01,1.799505397692166664e+00,-6.994094942199754472e-01,1.540754361613133838e+00
-4.809806734053843069e-01,1.757779789010373905e+00,-3.759993146054207980e-01,1.803966443516179297e+00
-2.718002877151077801e-01,1.902585868969803418e+00,-3.949753390797408059e-01,1.816407851272840990e+00
-3.342816853971641855e-01,1.832771331656842584e+00,-4.675985308200818480e-01,1.691941381033760683e+00
-5.965490829534646489e-01,1.656018844427470160e+00,-5.578007087050627089e-01,1.632445761138244578e+00
-3.759993146054207980e-01,1.803966443516179297e+00,-2.560797176733471403e-01,1.835886326617346853e+00
-4.427019489146113429e-01,1.733439871447474800e+00,-4.617861484702574515e-01,1.745618315407029053e+00
-4.675985308200818480e-01,1.691941381033760683e+00,-4.617861484702574515e-01,1.745618315407029053e+00
-5.578007087050627089e-01,1.632445761138244578e+00,-2.345470968211242901e-01,1.876843959700073450e+00
-5.578007087050627089e-01,1.632445761138244578e+00,-2.933285969265229109e-01,1.861349800581860947e+00
-5.578007087050627089e-01,1.632445761138244578e+00,-2.825958523994884786e-01,1.741659853478266573e+00
-5.578007087050627089e-01,1.632445761138244578e+00,-4.675985308200818480e-01,1.691941381033760683e+00
-5.578007087050627089e-01,1.632445761138244578e+00,-3.117625600965581167e-01,1.647978375733917256e+00
-3.860594743601764023e-01,1.696834279081758545e+00,-3.806470693510977110e-01,1.750280243101646871e+00
-3.806470693510977110e-01,1.750280243101646871e+00,-3.806470693510977110e-01,1.750280243101646871e+00
-3.806470693510977110e-01,1.750280243101646871e+00,-2.933285969265229109e-01,1.861349800581860947e+00
-3.806470693510977110e-01,1.750280243101646871e+00,-3.571282985068346960e-01,1.791514256691619345e+00
-3.806470693510977110e-01,1.750280243101646871e+00,-4.048438423154530064e-01,1.709044719646605648e+00
-3.618714116194856611e-01,1.737947250628558482e+00,-2.375935016724133320e-01,1.823154696516173567e+00
-3.155119130270132022e-01,1.820180524216518325e+00,-2.825958523994884786e-01,1.741659853478266573e+00
-3.571282985068346960e-01,1.791514256691619345e+00,-2.509769672384412065e-01,1.663961853345440334e+00
-4.048438423154530064e-01,1.709044719646605648e+00,-3.995202739682439663e-01,1.762605688804482540e+00
-2.375935016724133320e-01,1.823154696516173567e+00,-3.995202739682439663e-01,1.762605688804482540e+00
-2.825958523994884786e-01,1.741659853478266573e+00,-2.933285969265229109e-01,1.861349800581860947e+00
-2.509769672384412065e-01,1.663961853345440334e+00,-3.806470693510977110e-01,1.750280243101646871e+00
-3.995202739682439663e-01,1.762605688804482540e+00,-3.806470693510977110e-01,1.750280243101646871e+00
-3.995202739682439663e-01,1.762605688804482540e+00,-3.806470693510977110e-01,1.750280243101646871e+00
-3.342816853971641855e-01,1.832771331656842584e+00,-3.995202739682439663e-01,1.762605688804482540e+00
-3.383573989297454787e-01,1.779054414632843306e+00,-3.806470693510977110e-01,1.750280243101646871e+00
-3.806470693510977110e-01,1.750280243101646871e+00,-3.806470693510977110e-01,1.750280243101646871e+00
-3.806470693510977110e-01,1.750280243101646871e+00,-4.486125633856028472e-01,1.679867384181008338e+00
-3.995202739682439663e-01,1.762605688804482540e+00,-2.905774860774850143e-01,1.915450222475521214e+00
-3.571282985068346960e-01,1.791514256691619345e+00,-2.905774860774850143e-01,1.915450222475521214e+00
-3.571282985068346960e-01,1.791514256691619345e+00,-4.760892602629367421e-01,1.811769227266557536e+00
-3.995202739682439663e-01,1.762605688804482540e+00,-4.760892602629367421e-01,1.811769227266557536e+00
-3.121005656582211962e-01,1.874075505850961942e+00,-2.905774860774850143e-01,1.915450222475521214e+00
-3.571282985068346960e-01,1.791514256691619345e+00,-3.499625333318303610e-01,1.899499391585303565e+00
-4.567756382963008566e-01,1.799505397692166664e+00,-1.937250109551023058e-01,2.180159061417390465e+00
-4.760892602629367421e-01,1.811769227266557536e+00,-1.937250109551023058e-01,2.180159061417390465e+00
-3.499625333318303610e-01,1.899499391585303565e+00,-2.718002877151077801e-01,1.902585868969803418e+00
-3.094610118819109967e-01,1.928306074305181195e+00,-5.058830690507158945e-01,1.716044560716194045e+00
-2.680470152791201155e-01,2.122384239609332646e+00,-2.718002877151077801e-01,1.902585868969803418e+00
-1.937250109551023058e-01,2.180159061417390465e+00,-5.122869669236997936e-01,1.662346019338664105e+00
