3.025264202345925746e+00,1.184745855741177412e+00,3.025264202345925746e+00,1.184745855741177412e+00
3.025264202345925746e+00,1.184745855741177412e+00,3.025264202345925746e+00,1.184745855741177412e+00
3.025264202345925746e+00,1.184745855741177412e+00,3.043964707055872854e+00,1.162098016587179039e+00
3.004402856671235078e+00,1.118702047903051167e+00,2.983756560860016727e+00,1.053776058099282098e+00
3.065944895105504830e+00,1.260185908409137578e+00,3.065944895105504830e+00,1.260185908409137578e+00
3.065944895105504830e+00,1.260185908409137578e+00,3.065944895105504830e+00,1.260185908409137578e+00
3.065944895105504830e+00,1.260185908409137578e+00,3.003873590359309897e+00,1.089341098308458156e+00
3.045545689562307423e+00,1.222067060739202793e+00,3.003873590359309897e+00,1.089341098308458156e+00
3.065944895105504830e+00,1.260185908409137578e+00,2.985472153503925252e+00,1.141346841968231107e+00
3.024533234664990466e+00,1.155037366627630346e+00,2.985472153503925252e+00,1.141346841968231107e+00
3.028254027915993962e+00,1.274604172482487696e+00,2.988774844610084802e+00,1.556294585157899535e+00
3.027117742249927357e+00,1.244509882221082941e+00,2.967539442384174109e+00,1.193008277092024283e+00
2.967539442384174109e+00,1.193008277092024283e+00,2.967539442384174109e+00,1.193008277092024283e+00
2.967539442384174109e+00,1.193008277092024283e+00,2.982797488044286016e+00,9.663730531567056303e-01
2.967539442384174109e+00,1.193008277092024283e+00,3.003103795645275298e+00,1.030734258360723965e+00
2.967539442384174109e+00,1.193008277092024283e+00,2.984235503747451723e+00,1.082925660445346105e+00
2.964508203810646503e+00,1.076613743804788026e+00,2.943568712138123100e+00,1.012714911580993693e+00
3.002849570838437288e+00,1.001454601228819907e+00,2.983361549322470108e+00,1.024644725889523489e+00
3.002849570838437288e+00,1.001454601228819907e+00,2.963131183218456144e+00,9.896560174961036571e-01
3.002849570838437288e+00,1.001454601228819907e+00,3.004402856671235078e+00,1.118702047903051167e+00
3.002849570838437288e+00,1.001454601228819907e+00,3.004402856671235078e+00,1.118702047903051167e+00
3.061940119443385733e+00,9.305800893818455544e-01,3.122011093986773123e+00,8.576843848060659026e-01
3.224448843749514459e+00,7.314974793019670685e-01,3.327639511928858873e+00,6.318954014005704334e-01
3.224448843749514459e+00,7.314974793019670685e-01,3.327639511928858873e+00,6.318954014005704334e-01
3.224448843749514459e+00,7.314974793019670685e-01,2.969688560370478569e+00,1.251710848416009991e+00
3.224448843749514459e+00,7.314974793019670685e-01,3.004402856671235078e+00,1.118702047903051167e+00
3.327639511928858873e+00,6.318954014005704334e-01,2.910652227841355799e+00,1.230148619702920332e+00
3.306456566138247677e+00,6.585858143833565048e-01,2.967539442384174109e+00,1.193008277092024283e+00
3.285401815325549091e+00,6.850317069261644409e-01,2.967539442384174109e+00,1.193008277092024283e+00
3.158835323492765745e+00,9.612634427633809375e-01,3.050482479699072158e+00,1.343840952404446343e+00
3.047701180951418287e+00,1.282595600809449676e+00,3.050482479699072158e+00,1.343840952404446343e+00
3.050482479699072158e+00,1.343840952404446343e+00,3.157978514022873107e+00,1.053287643710296928e+00
3.010041657571065343e+00,1.296813531152313459e+00,3.255072212205916582e+00,9.328004484316719802e-01
2.967539442384174109e+00,1.193008277092024283e+00,3.375098122326396055e+00,7.819187599395451826e-01
3.158127923327948672e+00,1.022568636947320808e+00,3.375098122326396055e+00,7.819187599395451826e-01
3.294641022433652644e+00,8.832892516559283091e-01,3.235447596123598668e+00,9.572694718629239929e-01
3.294641022433652644e+00,8.832892516559283091e-01,3.559437878465603777e+00,5.770351610321207136e-01
3.375098122326396055e+00,7.819187599395451826e-01,3.623923307955281725e+00,6.818783403341648341e-01
3.387413204083663310e+00,9.213849499127193532e-01,3.668521897014760391e+00,5.921719789850368176e-01
3.313301932874042954e+00,8.904290690098944916e-01,3.755611431187873439e+00,6.425932434156507167e-01
3.583129891727756977e+00,7.345428278957317758e-01,3.755611431187873439e+00,6.425932434156507167e-01
3.749005741397748448e+00,5.197252237590204160e-01,3.880591254899548481e+00,4.798204410630022565e-01
3.749005741397748448e+00,5.197252237590204160e-01,3.880591254899548481e+00,4.798204410630022565e-01
3.861131869083184842e+00,7.152119487470094406e-01,3.977040248736554151e+00,6.380831935939104138e-01
3.933132500762835271e+00,7.718504356885362849e-01,3.977040248736554151e+00,6.380831935939104138e-01
3.933132500762836159e+00,7.718504356885345086e-01,3.889926203401813609e+00,5.704873927039655346e-01
3.930483280765790788e+00,8.948278438818835223e-01,3.916797663955100539e+00,7.167037644193090529e-01
3.935210203275937957e+00,1.146620260610871078e+00,3.916797663955100539e+00,7.167037644193090529e-01
3.862749273156437901e+00,1.242783570479690347e+00,3.914965782313690745e+00,7.570393638647516799e-01
3.809232958698499871e+00,1.314139560982591659e+00,4.103195952562419535e+00,7.943402635719263305e-01
3.809232958698499871e+00,1.314139560982592769e+00,3.913658263010435512e+00,1.086109465293844778e+00
3.797749632652068108e+00,9.491283830608326921e-01,3.913658263010435512e+00,1.086109465293844778e+00
3.684648509517028714e+00,8.730491882594058062e-01,3.987967438837402234e+00,1.361574950686621044e+00
3.965600771282600689e+00,5.067920610833283046e-01,4.465072618720942188e+00,9.963285716359731037e-01
4.400547910915731720e+00,-2.462771922810591541e-02,4.465072618720942188e+00,9.963285716359731037e-01
4.431085593083222918e+00,9.619305999629457204e-03,4.502287657648520458e+00,1.399065145067766025e+00
4.550461600336717538e+00,3.862165374430159837e-02,4.708987653022478348e+00,1.712933550954164108e+00
4.218004525300468543e+00,4.686573689914250718e-01,3.481166906066905042e+00,6.165650384037731913e-01
4.104138557471920024e+00,4.350876442154552048e-01,4.659545914293840241e+00,1.912374411502651084e+00
4.037210004876189195e+00,3.783035650719384080e-01,4.609331697737918176e+00,2.339553505751789775e+00
4.189084265401923801e+00,3.244586110525538025e-01,5.074115129056127493e+00,2.428152341835888350e+00
4.248752536641723587e+00,1.551436803342828075e+00,4.705887052738107812e+00,2.614641222861249226e+00
4.541026304914842271e+00,2.424736440412448957e+00,5.075728062668106055e+00,3.082856719198704187e+00
4.541026304914842271e+00,2.424736440412448957e+00,5.075728062668106055e+00,3.082856719198704187e+00
4.541026304914842271e+00,2.424736440412448957e+00,5.059496033164094797e+00,3.101789435573120812e+00
4.932210407234832061e+00,2.774002459220027639e+00,5.059496033164094797e+00,3.101789435573120812e+00
5.226862327062376856e+00,2.906950249892176430e+00,4.896276898527538890e+00,3.191470875016079844e+00
5.226862327062376856e+00,2.906950249892176430e+00,4.880684379110062920e+00,3.209096716944677130e+00
