3.104664392079564017e+00,1.276688085814843499e+00,3.104664392079564017e+00,1.276688085814843499e+00
3.067122343492025394e+00,1.290790413590262364e+00,3.047701180951418287e+00,1.282595600809449676e+00
3.065944895105504830e+00,1.260185908409137578e+00,3.029538688917277067e+00,1.304866082065859967e+00
2.904532323280660577e+00,1.457137451149332241e+00,2.501620950677419852e+00,1.977376966430620886e+00
2.834622102465181648e+00,1.541611193009841951e+00,2.501620950677419852e+00,1.977376966430620886e+00
2.782829997564622460e+00,1.603936624786212350e+00,2.501620950677419852e+00,1.977376966430620886e+00
2.748580596545514787e+00,1.645055015606315951e+00,2.531347913788033921e+00,1.765281917358602293e+00
2.762700475996623606e+00,1.594647915638769842e+00,3.027117742249927357e+00,1.244509882221082941e+00
2.762700475996623606e+00,1.594647915638769842e+00,3.045545689562307423e+00,1.222067060739202793e+00
2.849531715807573029e+00,1.490811605633352688e+00,3.817904727363352624e+00,3.979593188135919224e-01
2.867084621528071420e+00,1.469736807960303704e+00,3.045545689562307423e+00,1.222067060739202793e+00
2.847185796056056262e+00,1.461219833249798317e+00,2.509724760659303833e+00,1.895062432778483075e+00
2.849531715807573029e+00,1.490811605633352688e+00,2.509724760659303833e+00,1.895062432778483075e+00
2.937976849429328130e+00,1.384284722687987301e+00,3.120577684720051703e+00,1.161346249223930593e+00
2.991909468423064045e+00,1.318882905044473031e+00,3.068464441156346645e+00,1.321585823307801277e+00
2.939885091577612464e+00,1.414244120727091047e+00,2.608757025822979525e+00,1.920306571569555976e+00
2.886957984001601751e+00,1.478414451673251140e+00,2.608757025822979525e+00,1.920306571569555976e+00
2.817299993292255778e+00,1.562477987110446609e+00,3.196510308921178822e+00,1.005645395504862982e+00
2.817299993292255778e+00,1.562477987110446609e+00,3.068464441156346645e+00,1.321585823307801277e+00
2.957667012200416057e+00,1.392620585747739836e+00,3.662744913891895493e+00,4.743052413286068525e-01
3.029538688917277067e+00,1.304866082065859967e+00,3.064926100047525637e+00,1.229752552345912520e+00
3.030977794777052203e+00,1.335315215237988795e+00,3.064926100047525637e+00,1.229752552345912520e+00
2.957667012200416057e+00,1.392620585747739836e+00,2.509724760659303833e+00,1.895062432778483075e+00
2.904532323280660577e+00,1.457137451149332241e+00,2.161635489976391877e+00,2.274423659984261548e+00
2.902391116833761497e+00,1.427248795226096600e+00,2.725316297948431110e+00,1.605872599996912342e+00
2.902391116833761497e+00,1.427248795226096600e+00,3.006652493970414675e+00,1.207228427309159580e+00
2.882581336823195173e+00,1.418916090150191156e+00,3.006652493970414675e+00,1.207228427309159580e+00
2.812057772880421247e+00,1.503064072832297926e+00,3.046548279135175452e+00,1.252251573772494186e+00
2.829589219857095550e+00,1.482197446134607244e+00,3.101939145802520059e+00,1.184302883722924360e+00
2.812057772880421247e+00,1.503064072832297926e+00,3.064926100047525637e+00,1.229752552345912520e+00
2.882581336823195173e+00,1.418916090150191156e+00,3.065944895105504830e+00,1.260185908409137578e+00
3.008773997176517945e+00,1.266802180780111975e+00,3.102682677081232576e+00,1.214936518620585382e+00
3.064926100047525637e+00,1.229752552345912520e+00,3.104664392079564017e+00,1.276688085814843499e+00
3.083389167594753122e+00,1.207103999810484218e+00,3.083389167594753122e+00,1.207103999810484218e+00
3.083389167594753122e+00,1.207103999810484218e+00,3.064059532928334662e+00,1.199470536234198637e+00
3.084271506648393224e+00,1.237633893685313957e+00,3.046548279135175452e+00,1.252251573772494186e+00
3.064926100047525637e+00,1.229752552345912520e+00,3.064926100047525637e+00,1.229752552345912520e+00
3.084271506648393224e+00,1.237633893685313957e+00,3.064926100047525637e+00,1.229752552345912520e+00
3.064926100047525637e+00,1.229752552345912520e+00,3.026123382860375077e+00,1.214563605778323119e+00
3.064059532928334662e+00,1.199470536234198637e+00,3.026123382860375077e+00,1.214563605778323119e+00
3.064059532928334662e+00,1.199470536234198637e+00,3.104664392079564017e+00,1.276688085814843499e+00
3.064926100047525637e+00,1.229752552345912520e+00,3.104664392079564017e+00,1.276688085814843499e+00
3.084271506648393224e+00,1.237633893685313957e+00,3.108961259266374455e+00,1.370823586137505323e+00
3.085314565134890774e+00,1.268326783099204658e+00,3.108961259266374455e+00,1.370823586137505323e+00
3.085314565134890774e+00,1.268326783099204658e+00,3.034341235477525878e+00,1.396852739910046104e+00
3.057830619842472508e+00,1.107278841705983563e+00,3.073530459812942262e+00,1.415311244509773747e+00
3.081330667492165443e+00,1.086218559892468738e+00,3.050482479699072158e+00,1.343840952404446343e+00
3.043693681564917153e+00,9.225750536284385017e-01,3.102400812732998947e+00,1.747186030549132685e+00
3.081519443587431795e+00,9.364605520809531347e-01,3.110765944772392988e+00,1.402681377841028088e+00
3.081275499208345980e+00,9.663889203942847006e-01,3.064059532928334662e+00,1.199470536234198637e+00
3.042251479209234777e+00,9.248041323551000614e-01,3.049010645922349383e+00,1.313118854095539856e+00
3.062203619121572462e+00,9.007790375373128100e-01,3.049010645922349383e+00,1.313118854095539856e+00
3.061663167932390905e+00,9.901084750443563953e-01,3.028254027915993962e+00,1.274604172482487696e+00
3.046548279135175452e+00,1.252251573772494186e+00,3.032576954232122368e+00,1.365971040309845952e+00
3.045545689562307423e+00,1.222067060739202793e+00,3.032576954232122368e+00,1.365971040309845952e+00
3.049010645922349383e+00,1.313118854095539856e+00,3.083389167594753122e+00,1.207103999810484218e+00
3.047701180951418287e+00,1.282595600809449676e+00,3.083389167594753122e+00,1.207103999810484218e+00
3.047701180951418287e+00,1.282595600809449676e+00,3.042300902088888037e+00,1.043223334230078958e+00
3.045545689562307423e+00,1.222067060739202793e+00,3.005037710761536029e+00,1.148124743271324633e+00
3.043964707055872854e+00,1.162098016587179039e+00,3.072266527020654614e+00,4.408533435700089376e-01
3.062304219735315858e+00,1.109336099610731985e+00,3.138858936068424033e+00,1.046271735319069585e+00
3.061976567897199963e+00,1.079464254203403861e+00,3.061976567897199963e+00,1.079464254203403861e+00
3.061663347329656393e+00,1.019868265159581844e+00,3.061757735488124688e+00,9.603512507882694393e-01
3.042154855127186419e+00,1.013618824574357813e+00,3.061757735488124688e+00,9.603512507882694393e-01
3.061663167932390905e+00,9.901084750443563953e-01,3.063338420938588769e+00,1.169320119753171738e+00
3.043964707055872854e+00,1.162098016587179039e+00,3.127180086077553156e+00,2.500275776091514857e+00
3.064059532928334662e+00,1.199470536234198637e+00,3.093137947447021752e+00,1.424923608668553721e+00
3.164085659348550905e+00,1.335300672805855182e+00,3.851219603064023111e+00,2.023406707884821021e+00
3.159579169464417081e+00,1.208328237675527106e+00,3.124958174648209130e+00,1.841500099939650248e-01
3.160418698636826562e+00,1.239766045237734371e+00,3.120577684720051703e+00,1.161346249223930593e+00
3.161446198906595839e+00,1.271394201408631908e+00,3.120577684720051703e+00,1.161346249223930593e+00
3.180724702915042279e+00,1.280461706328387628e+00,3.121947217623850523e+00,1.222981862104807194e+00
3.162666973941453019e+00,1.303232586616056565e+00,2.989254356247148081e+00,1.259175698467045912e+00
3.177541177665605066e+00,1.153876909849518739e+00,3.138860688936560894e+00,1.076839923228445794e+00
3.177205637193516896e+00,1.122635304275543700e+00,3.061976567897199963e+00,1.079464254203403861e+00
3.081147612566255578e+00,1.056208650988745390e+00,3.024533234664990466e+00,1.155037366627630346e+00
3.063338420938588769e+00,1.169320119753171738e+00,3.081638964790082369e+00,1.116293934269755317e+00
3.082079945630814333e+00,1.146453714850581562e+00,3.082660955236697919e+00,1.176717205486839113e+00
