3.028254027915993962e+00,1.274604172482487696e+00,3.028254027915993962e+00,1.274604172482487696e+00
2.928158281766041426e+00,1.179298505823572984e+00,2.928158281766041426e+00,1.179298505823572984e+00
3.029538688917277067e+00,1.304866082065859967e+00,3.029538688917277067e+00,1.304866082065859967e+00
3.029538688917277067e+00,1.304866082065859967e+00,3.029538688917277067e+00,1.304866082065859967e+00
2.954230894971817900e+00,1.332808856574460465e+00,2.896749969251125378e+00,1.338840627664958927e+00
2.968555508176801805e+00,1.222302205443800638e+00,2.929225368096644466e+00,1.208207805007195157e+00
2.929225368096644466e+00,1.208207805007195157e+00,2.929225368096644466e+00,1.208207805007195157e+00
2.911948109680807306e+00,1.259065717977180920e+00,2.968555508176801805e+00,1.222302205443800638e+00
2.948923295455577520e+00,1.215192986565456490e+00,2.968555508176801805e+00,1.222302205443800638e+00
2.972332290063107507e+00,1.310948303510322432e+00,2.957667012200416057e+00,1.392620585747739836e+00
2.972332290063107507e+00,1.310948303510322432e+00,2.986243656989549411e+00,1.170653331950425757e+00
2.970945312700136398e+00,1.281253152551729224e+00,3.013022098938554993e+00,1.357382676114956555e+00
3.008773997176517945e+00,1.266802180780111975e+00,2.909456175349976803e+00,1.201333281327642055e+00
2.970945312700136398e+00,1.281253152551729224e+00,2.951332866623137985e+00,1.273717431364913111e+00
2.970945312700136398e+00,1.281253152551729224e+00,2.911948109680807306e+00,1.259065717977180920e+00
2.950070282916788855e+00,1.244393830577470439e+00,2.989254356247148081e+00,1.259175698467045912e+00
2.810798142444591363e+00,1.196180924879127083e+00,2.646075877759884065e+00,1.143438308532046754e+00
2.810798142444591363e+00,1.196180924879127083e+00,2.967539442384174109e+00,1.193008277092024283e+00
2.809369629906135923e+00,1.168163807992539827e+00,2.973855750937185238e+00,1.340815620271238018e+00
2.809369629906135923e+00,1.168163807992539827e+00,2.928158281766041426e+00,1.179298505823572984e+00
3.139646246657741724e+00,9.548465893327464649e-01,3.344212406190159470e+00,6.705265249790881565e-01
