2.257042580132568865e+00,1.358029443823751681e+00,2.257042580132568865e+00,1.358029443823751681e+00
1.985914950322547057e+00,1.259134417923394533e+00,1.631291039320539760e+00,1.069024934357667878e+00
2.257042580132568865e+00,1.358029443823751681e+00,2.294779532988251436e+00,1.473918881891672861e+00
2.294779532988251436e+00,1.473918881891672861e+00,2.294779532988251436e+00,1.473918881891672861e+00
2.277027706191644629e+00,1.491243688659044331e+00,2.277027706191644629e+00,1.491243688659044331e+00
2.312585590676851766e+00,1.456475555556647761e+00,2.312585590676851766e+00,1.456475555556647761e+00
2.312585590676851766e+00,1.456475555556647761e+00,2.312585590676851766e+00,1.456475555556647761e+00
2.273019325254543865e+00,1.464444006940882392e+00,2.233316705435785643e+00,1.471853016473805953e+00
2.233316705435785643e+00,1.471853016473805953e+00,2.247054234886004753e+00,1.428189281797745513e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.247054234886004753e+00,1.428189281797745513e+00
2.286950593807482779e+00,1.420492875263867028e+00,2.304939010088911999e+00,1.403117522632689518e+00
2.304939010088911999e+00,1.403117522632689518e+00,2.283046968108097818e+00,1.393895049039700407e+00
2.283046968108097818e+00,1.393895049039700407e+00,2.283046968108097818e+00,1.393895049039700407e+00
2.283046968108097818e+00,1.393895049039700407e+00,2.212440013471820066e+00,1.338930609844077413e+00
2.212440013471820066e+00,1.338930609844077413e+00,2.212440013471820066e+00,1.338930609844077413e+00
2.216616612515359019e+00,1.365416730917313082e+00,2.238889088168051433e+00,1.375053604685804842e+00
2.216616612515359019e+00,1.365416730917313082e+00,2.238889088168051433e+00,1.375053604685804842e+00
2.238889088168051433e+00,1.375053604685804842e+00,2.251140690666300515e+00,1.454855335695213858e+00
2.242970845993397244e+00,1.401593245565716961e+00,2.251140690666300515e+00,1.454855335695213858e+00
2.251140690666300515e+00,1.454855335695213858e+00,2.251140690666300515e+00,1.454855335695213858e+00
2.251140690666300515e+00,1.454855335695213858e+00,2.238889088168051433e+00,1.375053604685804842e+00
2.238889088168051433e+00,1.375053604685804842e+00,2.247054234886004753e+00,1.428189281797745513e+00
2.242970845993397244e+00,1.401593245565716961e+00,2.238889088168051433e+00,1.375053604685804842e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.211278987453002109e+00,1.461976553944203561e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.251140690666300515e+00,1.454855335695213858e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.269018243268371648e+00,1.437737050585031984e+00
2.269018243268371648e+00,1.437737050585031984e+00,2.269018243268371648e+00,1.437737050585031984e+00
2.269018243268371648e+00,1.437737050585031984e+00,2.267466469155655862e+00,1.287959439712380361e+00
2.279148311491060674e+00,1.367355522131985301e+00,2.267466469155655862e+00,1.287959439712380361e+00
2.267466469155655862e+00,1.287959439712380361e+00,2.215545092297523500e+00,1.488735379040036388e+00
2.267466469155655862e+00,1.287959439712380361e+00,2.257042580132568865e+00,1.358029443823751681e+00
2.257042580132568865e+00,1.358029443823751681e+00,2.242970845993397244e+00,1.401593245565716961e+00
2.265022805599686606e+00,1.411108186145761945e+00,2.286950593807482779e+00,1.420492875263867028e+00
2.265022805599686606e+00,1.411108186145761945e+00,2.286950593807482779e+00,1.420492875263867028e+00
2.265022805599686606e+00,1.411108186145761945e+00,2.211278987453002109e+00,1.461976553944203561e+00
2.206136761861299256e+00,1.163337016306958738e+00,2.095619486948717913e+00,8.904468359889543549e-01
2.206136761861299256e+00,1.163337016306958738e+00,2.247054234886004753e+00,1.428189281797745513e+00
2.183050558563323307e+00,1.153605331143752188e+00,2.247054234886004753e+00,1.428189281797745513e+00
2.234807578827689767e+00,1.348557387637601135e+00,2.230724983941349215e+00,1.322092260741988934e+00
2.234807578827689767e+00,1.348557387637601135e+00,2.230724983941349215e+00,1.322092260741988934e+00
2.230724983941349215e+00,1.322092260741988934e+00,2.230724983941349215e+00,1.322092260741988934e+00
2.230724983941349215e+00,1.322092260741988934e+00,2.220791301443437060e+00,1.391939087690972965e+00
2.230724983941349215e+00,1.322092260741988934e+00,2.247054234886004753e+00,1.428189281797745513e+00
2.238889088168051433e+00,1.375053604685804842e+00,2.247054234886004753e+00,1.428189281797745513e+00
2.224965339422430244e+00,1.418510301750706359e+00,2.220791301443437060e+00,1.391939087690972965e+00
2.224965339422430244e+00,1.418510301750706359e+00,2.220791301443437060e+00,1.391939087690972965e+00
2.234807578827689767e+00,1.348557387637601135e+00,2.257042580132568865e+00,1.358029443823751681e+00
2.234807578827689767e+00,1.348557387637601135e+00,2.257042580132568865e+00,1.358029443823751681e+00
2.253054809717124574e+00,1.331553548804633724e+00,2.271359562298167933e+00,1.314399813776788051e+00
2.253054809717124574e+00,1.331553548804633724e+00,2.271359562298167933e+00,1.314399813776788051e+00
2.253054809717124574e+00,1.331553548804633724e+00,2.215545092297523500e+00,1.488735379040036388e+00
2.261031425230916714e+00,1.384543427931851145e+00,2.215545092297523500e+00,1.488735379040036388e+00
2.261031425230916714e+00,1.384543427931851145e+00,2.269018243268371648e+00,1.437737050585031984e+00
2.215545092297523500e+00,1.488735379040036388e+00,2.216616612515359019e+00,1.365416730917313082e+00
2.233316705435785643e+00,1.471853016473805953e+00,2.255231706560014260e+00,1.481605682043765526e+00
2.269018243268371648e+00,1.437737050585031984e+00,2.230724983941349215e+00,1.322092260741988934e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.238889088168051433e+00,1.375053604685804842e+00
2.286950593807482779e+00,1.420492875263867028e+00,2.283046968108097818e+00,1.393895049039700407e+00
2.283046968108097818e+00,1.393895049039700407e+00,2.283046968108097818e+00,1.393895049039700407e+00
2.234807578827689767e+00,1.348557387637601135e+00,2.204076216726283732e+00,1.286019686764855008e+00
2.283046968108097818e+00,1.393895049039700407e+00,2.283046968108097818e+00,1.393895049039700407e+00
2.283046968108097818e+00,1.393895049039700407e+00,2.245872934075589633e+00,1.552586191943739369e+00
2.255231706560014260e+00,1.481605682043765526e+00,2.245872934075589633e+00,1.552586191943739369e+00
2.255231706560014260e+00,1.481605682043765526e+00,2.247054234886004753e+00,1.428189281797745513e+00
2.277027706191644629e+00,1.491243688659044331e+00,2.247054234886004753e+00,1.428189281797745513e+00
2.255231706560014260e+00,1.481605682043765526e+00,2.194210578716117244e+00,1.355624152936300009e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.194210578716117244e+00,1.355624152936300009e+00
2.135723608969521958e+00,1.501289892382364766e+00,1.979411634595444669e+00,1.546590080055252781e+00
2.108588200610205021e+00,1.463837845796060133e+00,2.220791301443437060e+00,1.391939087690972965e+00
2.108588200610205021e+00,1.463837845796060133e+00,2.271359562298167933e+00,1.314399813776788051e+00
2.253054809717124574e+00,1.331553548804633724e+00,2.251140690666300515e+00,1.454855335695213858e+00
2.261031425230916714e+00,1.384543427931851145e+00,2.251140690666300515e+00,1.454855335695213858e+00
2.251140690666300515e+00,1.454855335695213858e+00,2.261031425230916714e+00,1.384543427931851145e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.261031425230916714e+00,1.384543427931851145e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.180398700084027030e+00,1.398723404330866726e+00
2.279148311491060674e+00,1.367355522131985301e+00,2.283046968108097818e+00,1.393895049039700407e+00
2.261031425230916714e+00,1.384543427931851145e+00,2.257042580132568865e+00,1.358029443823751681e+00
2.261031425230916714e+00,1.384543427931851145e+00,2.257042580132568865e+00,1.358029443823751681e+00
2.257042580132568865e+00,1.358029443823751681e+00,2.242970845993397244e+00,1.401593245565716961e+00
2.238889088168051433e+00,1.375053604685804842e+00,2.261031425230916714e+00,1.384543427931851145e+00
2.261031425230916714e+00,1.384543427931851145e+00,2.261031425230916714e+00,1.384543427931851145e+00
2.261031425230916714e+00,1.384543427931851145e+00,2.261031425230916714e+00,1.384543427931851145e+00
2.261031425230916714e+00,1.384543427931851145e+00,2.286950593807482779e+00,1.420492875263867028e+00
2.265022805599686606e+00,1.411108186145761945e+00,2.273019325254543865e+00,1.464444006940882392e+00
2.269018243268371648e+00,1.437737050585031984e+00,2.273019325254543865e+00,1.464444006940882392e+00
2.269018243268371648e+00,1.437737050585031984e+00,2.247054234886004753e+00,1.428189281797745513e+00
2.269018243268371648e+00,1.437737050585031984e+00,2.247054234886004753e+00,1.428189281797745513e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.234807578827689767e+00,1.348557387637601135e+00
2.238889088168051433e+00,1.375053604685804842e+00,2.234807578827689767e+00,1.348557387637601135e+00
2.238889088168051433e+00,1.375053604685804842e+00,2.194210578716117244e+00,1.355624152936300009e+00
2.212440013471820066e+00,1.338930609844077413e+00,2.194210578716117244e+00,1.355624152936300009e+00
