3.124001569463455308e+00,1.285283661863347415e+00,3.124001569463455308e+00,1.285283661863347415e+00
3.083389167594753122e+00,1.207103999810484218e+00,3.083389167594753122e+00,1.207103999810484218e+00
3.083389167594753122e+00,1.207103999810484218e+00,3.083389167594753122e+00,1.207103999810484218e+00
3.084271506648393224e+00,1.237633893685313957e+00,3.046548279135175452e+00,1.252251573772494186e+00
3.046548279135175452e+00,1.252251573772494186e+00,3.046548279135175452e+00,1.252251573772494186e+00
3.046548279135175452e+00,1.252251573772494186e+00,3.143333343347399111e+00,1.294127278285513771e+00
3.121947217623850523e+00,1.222981862104807194e+00,3.121947217623850523e+00,1.222981862104807194e+00
3.121947217623850523e+00,1.222981862104807194e+00,3.121947217623850523e+00,1.222981862104807194e+00
3.121947217623850523e+00,1.222981862104807194e+00,3.139765265523279503e+00,1.169093910825208305e+00
3.121180053096356044e+00,1.192090819969214177e+00,3.139765265523279503e+00,1.169093910825208305e+00
3.121180053096356044e+00,1.192090819969214177e+00,3.084271506648393224e+00,1.237633893685313957e+00
3.102682677081232576e+00,1.214936518620585382e+00,3.064926100047525637e+00,1.229752552345912520e+00
3.064926100047525637e+00,1.229752552345912520e+00,3.064926100047525637e+00,1.229752552345912520e+00
3.064926100047525637e+00,1.229752552345912520e+00,3.065944895105504830e+00,1.260185908409137578e+00
3.065944895105504830e+00,1.260185908409137578e+00,3.142168991630242658e+00,1.262591323091988516e+00
3.104664392079564017e+00,1.276688085814843499e+00,3.121947217623850523e+00,1.222981862104807194e+00
3.122885702708914746e+00,1.254039468430346194e+00,3.121947217623850523e+00,1.222981862104807194e+00
3.122885702708914746e+00,1.254039468430346194e+00,3.125300334627868715e+00,1.316734261653171423e+00
3.104664392079564017e+00,1.276688085814843499e+00,3.125300334627868715e+00,1.316734261653171423e+00
3.081147612566255578e+00,1.056208650988745390e+00,3.083941786650492567e+00,7.861761617374705136e-01
3.081147612566255578e+00,1.056208650988745390e+00,3.082660955236697919e+00,1.176717205486839113e+00
3.081127404674564030e+00,9.963116274789320936e-01,3.122885702708914746e+00,1.254039468430346194e+00
3.102682677081232576e+00,1.214936518620585382e+00,3.122885702708914746e+00,1.254039468430346194e+00
3.102682677081232576e+00,1.214936518620585382e+00,3.084271506648393224e+00,1.237633893685313957e+00
3.103588973986257660e+00,1.245724922161837611e+00,3.084271506648393224e+00,1.237633893685313957e+00
3.103588973986257660e+00,1.245724922161837611e+00,3.084271506648393224e+00,1.237633893685313957e+00
3.084271506648393224e+00,1.237633893685313957e+00,3.122885702708914746e+00,1.254039468430346194e+00
3.291798681509380042e+00,9.793550008140627927e-01,3.506771391719686548e+00,7.689876829153315940e-01
3.329148467501890529e+00,9.952740525088699108e-01,3.141190089523020035e+00,1.231253795165813347e+00
3.329148467501890529e+00,9.952740525088699108e-01,3.104664392079564017e+00,1.276688085814843499e+00
3.329148467501890529e+00,9.952740525088699108e-01,3.124001569463455308e+00,1.285283661863347415e+00
3.142168991630242658e+00,1.262591323091988516e+00,3.124001569463455308e+00,1.285283661863347415e+00
3.142168991630242658e+00,1.262591323091988516e+00,3.179640516867069167e+00,1.248532267327311818e+00
3.142168991630242658e+00,1.262591323091988516e+00,3.179640516867069167e+00,1.248532267327311818e+00
3.122885702708914746e+00,1.254039468430346194e+00,3.065944895105504830e+00,1.260185908409137578e+00
3.122885702708914746e+00,1.254039468430346194e+00,3.065944895105504830e+00,1.260185908409137578e+00
3.124001569463455308e+00,1.285283661863347415e+00,3.200011863516778909e+00,1.289807290147217511e+00
3.124001569463455308e+00,1.285283661863347415e+00,3.200011863516778909e+00,1.289807290147217511e+00
3.124001569463455308e+00,1.285283661863347415e+00,3.179640516867069167e+00,1.248532267327311818e+00
3.180724702915042279e+00,1.280461706328387628e+00,3.179640516867069167e+00,1.248532267327311818e+00
3.180724702915042279e+00,1.280461706328387628e+00,3.045545689562307423e+00,1.222067060739202793e+00
3.121947217623850523e+00,1.222981862104807194e+00,3.045545689562307423e+00,1.222067060739202793e+00
3.311244651852001564e+00,9.548806102898584891e-01,3.623923307955281725e+00,6.818783403341648341e-01
3.083389167594753122e+00,1.207103999810484218e+00,3.121947217623850523e+00,1.222981862104807194e+00
3.121947217623850523e+00,1.222981862104807194e+00,3.121947217623850523e+00,1.222981862104807194e+00
3.347783269774282200e+00,1.003630298393228149e+00,3.122885702708914746e+00,1.254039468430346194e+00
3.142168991630242658e+00,1.262591323091988516e+00,3.122885702708914746e+00,1.254039468430346194e+00
2.928158281766041426e+00,1.179298505823572984e+00,2.185397083597868662e+00,1.030043387546337064e+00
2.987126574623435893e+00,1.200047844101870709e+00,3.029538688917277067e+00,1.304866082065859967e+00
2.930393442705180096e+00,1.237210946270224099e+00,3.029538688917277067e+00,1.304866082065859967e+00
2.892163990078695068e+00,1.251922357577337275e+00,3.160418698636826562e+00,1.239766045237734371e+00
3.029538688917277067e+00,1.304866082065859967e+00,3.067122343492025394e+00,1.290790413590262364e+00
3.067122343492025394e+00,1.290790413590262364e+00,3.067122343492025394e+00,1.290790413590262364e+00
3.103588973986257660e+00,1.245724922161837611e+00,3.159579169464417081e+00,1.208328237675527106e+00
3.104664392079564017e+00,1.276688085814843499e+00,3.159579169464417081e+00,1.208328237675527106e+00
3.161446198906595839e+00,1.271394201408631908e+00,3.162666973941453019e+00,1.303232586616056565e+00
3.161446198906595839e+00,1.271394201408631908e+00,3.082660955236697919e+00,1.176717205486839113e+00
3.103588973986257660e+00,1.245724922161837611e+00,3.082660955236697919e+00,1.176717205486839113e+00
3.121180053096356044e+00,1.192090819969214177e+00,3.178054540124836791e+00,1.185260040794569480e+00
3.121180053096356044e+00,1.192090819969214177e+00,3.124001569463455308e+00,1.285283661863347415e+00
3.142168991630242658e+00,1.262591323091988516e+00,3.124001569463455308e+00,1.285283661863347415e+00
3.143333343347399111e+00,1.294127278285513771e+00,3.198863042308739857e+00,1.257566007317282963e+00
3.143333343347399111e+00,1.294127278285513771e+00,3.198863042308739857e+00,1.257566007317282963e+00
3.198863042308739857e+00,1.257566007317282963e+00,3.197917891391729217e+00,1.225538780068160083e+00
3.197917891391729217e+00,1.225538780068160083e+00,3.197917891391729217e+00,1.225538780068160083e+00
3.197917891391729217e+00,1.225538780068160083e+00,3.774634202102392422e+00,4.543539457113405788e-01
3.178752295140222728e+00,1.216805066294863069e+00,3.122885702708914746e+00,1.254039468430346194e+00
3.122885702708914746e+00,1.254039468430346194e+00,3.122885702708914746e+00,1.254039468430346194e+00
3.158921715499139804e+00,1.177060638228044631e+00,3.083389167594753122e+00,1.207103999810484218e+00
3.121947217623850523e+00,1.222981862104807194e+00,3.083389167594753122e+00,1.207103999810484218e+00
3.101939145802520059e+00,1.184302883722924360e+00,3.101351627380896758e+00,1.153804043875759078e+00
3.101939145802520059e+00,1.184302883722924360e+00,3.101351627380896758e+00,1.153804043875759078e+00
3.101939145802520059e+00,1.184302883722924360e+00,3.065944895105504830e+00,1.260185908409137578e+00
3.083389167594753122e+00,1.207103999810484218e+00,3.065944895105504830e+00,1.260185908409137578e+00
3.065944895105504830e+00,1.260185908409137578e+00,3.065944895105504830e+00,1.260185908409137578e+00
3.065944895105504830e+00,1.260185908409137578e+00,3.141190089523020035e+00,1.231253795165813347e+00
3.103588973986257660e+00,1.245724922161837611e+00,3.141190089523020035e+00,1.231253795165813347e+00
3.122885702708914746e+00,1.254039468430346194e+00,3.104664392079564017e+00,1.276688085814843499e+00
3.122885702708914746e+00,1.254039468430346194e+00,3.104664392079564017e+00,1.276688085814843499e+00
3.122885702708914746e+00,1.254039468430346194e+00,3.085314565134890774e+00,1.268326783099204658e+00
3.104664392079564017e+00,1.276688085814843499e+00,3.085314565134890774e+00,1.268326783099204658e+00
3.104664392079564017e+00,1.276688085814843499e+00,3.083389167594753122e+00,1.207103999810484218e+00
3.064926100047525637e+00,1.229752552345912520e+00,3.044686797769791564e+00,1.192022384563811377e+00
3.104664392079564017e+00,1.276688085814843499e+00,3.162666973941453019e+00,1.303232586616056565e+00
3.162666973941453019e+00,1.303232586616056565e+00,3.162666973941453019e+00,1.303232586616056565e+00
3.142168991630242658e+00,1.262591323091988516e+00,3.122885702708914746e+00,1.254039468430346194e+00
3.142168991630242658e+00,1.262591323091988516e+00,2.355958298663732631e+00,9.949593104563960733e-01
3.006652493970414675e+00,1.207228427309159580e+00,3.185153630606980979e+00,2.245452189582175517e+00
2.967539442384174109e+00,1.193008277092024283e+00,3.084271506648393224e+00,1.237633893685313957e+00
3.010041657571065343e+00,1.296813531152313459e+00,3.101351627380896758e+00,1.153804043875759078e+00
3.105914807580438364e+00,1.307845893382122870e+00,3.101351627380896758e+00,1.153804043875759078e+00
3.101939145802520059e+00,1.184302883722924360e+00,3.140390927021593725e+00,1.200094707609593581e+00
3.101351627380896758e+00,1.153804043875759078e+00,3.178054540124836791e+00,1.185260040794569480e+00
3.101939145802520059e+00,1.184302883722924360e+00,3.102682677081232576e+00,1.214936518620585382e+00
3.121180053096356044e+00,1.192090819969214177e+00,3.087907062592467167e+00,1.330280917780662708e+00
3.122885702708914746e+00,1.254039468430346194e+00,3.143333343347399111e+00,1.294127278285513771e+00
3.122885702708914746e+00,1.254039468430346194e+00,3.143333343347399111e+00,1.294127278285513771e+00
2.931727055454999231e+00,1.557942071111227733e+00,2.412675596056045979e+00,2.162385600147537446e+00
3.036275089555230178e+00,1.427979046948114616e+00,3.104664392079564017e+00,1.276688085814843499e+00
3.036275089555230178e+00,1.427979046948114616e+00,3.641586384756171579e+00,6.913712700407508294e-01
2.863236209790056108e+00,1.642773913526935026e+00,2.401165984127413111e+00,2.216011404401944773e+00
3.179640516867069167e+00,1.248532267327311818e+00,3.644486974500687371e+00,6.552879401651736657e-01
3.197917891391729217e+00,1.225538780068160083e+00,3.161446198906595839e+00,1.271394201408631908e+00
2.966320644666678774e+00,1.515010320897551388e+00,3.085314565134890774e+00,1.268326783099204658e+00
3.124001569463455308e+00,1.285283661863347415e+00,3.085314565134890774e+00,1.268326783099204658e+00
3.124001569463455308e+00,1.285283661863347415e+00,3.064059532928334662e+00,1.199470536234198637e+00
3.084271506648393224e+00,1.237633893685313957e+00,3.064059532928334662e+00,1.199470536234198637e+00
2.847185796056056262e+00,1.461219833249798317e+00,2.352670053729659205e+00,2.277059803367809554e+00
3.064926100047525637e+00,1.229752552345912520e+00,3.547429986743502184e+00,7.167761572885031907e-01
2.924340950401938866e+00,1.465902309493482880e+00,3.160579972686331729e+00,1.919555123671061514e+00
2.954360397478935862e+00,1.783790096230813749e+00,3.101939145802520059e+00,1.184302883722924360e+00
3.119925468129727708e+00,1.532977831710238270e+00,3.101939145802520059e+00,1.184302883722924360e+00
3.119925468129727708e+00,1.532977831710238270e+00,3.491054282754875171e+00,7.264956979390295722e-01
3.102682677081232576e+00,1.214936518620585382e+00,3.102682677081232576e+00,1.214936518620585382e+00
3.291798681509380042e+00,9.793550008140627927e-01,3.179640516867069167e+00,1.248532267327311818e+00
3.470633853575885830e+00,7.526127023572460883e-01,3.470633853575885830e+00,7.526127023572460883e-01
3.506771391719686548e+00,7.689876829153315940e-01,3.522761283480956962e+00,8.122631587258911656e-01
3.506771391719686548e+00,7.689876829153315940e-01,3.522761283480956962e+00,8.122631587258911656e-01
3.522761283480956962e+00,8.122631587258911656e-01,3.046548279135175452e+00,1.252251573772494186e+00
3.522761283480956962e+00,8.122631587258911656e-01,3.141190089523020035e+00,1.231253795165813347e+00
3.484715098322085147e+00,8.290110199162216142e-01,3.430131473028771527e+00,8.042822601859118681e-01
3.430131473028771527e+00,8.042822601859118681e-01,3.430131473028771527e+00,8.042822601859118681e-01
3.430131473028771527e+00,8.042822601859118681e-01,3.957027090156050253e+00,1.840654775649361863e-01
3.272454330454376059e+00,1.003655874019553362e+00,2.229930729985320603e+00,2.350989970925291495e+00
3.140390927021593725e+00,1.200094707609593581e+00,3.160418698636826562e+00,1.239766045237734371e+00
3.160418698636826562e+00,1.239766045237734371e+00,3.160418698636826562e+00,1.239766045237734371e+00
3.160418698636826562e+00,1.239766045237734371e+00,3.160418698636826562e+00,1.239766045237734371e+00
3.160418698636826562e+00,1.239766045237734371e+00,3.448363625495853846e+00,8.122468271164966502e-01
3.160418698636826562e+00,1.239766045237734371e+00,3.085314565134890774e+00,1.268326783099204658e+00
3.122885702708914746e+00,1.254039468430346194e+00,3.085314565134890774e+00,1.268326783099204658e+00
3.237340102233188688e+00,1.276489449178674462e+00,3.390802980563381475e+00,1.329867913068811802e+00
3.237340102233188688e+00,1.276489449178674462e+00,3.121180053096356044e+00,1.192090819969214177e+00
3.255445617347348275e+00,1.253415280946385879e+00,3.121180053096356044e+00,1.192090819969214177e+00
3.255445617347348275e+00,1.253415280946385879e+00,3.125300334627868715e+00,1.316734261653171423e+00
3.159579169464417081e+00,1.208328237675527106e+00,3.159579169464417081e+00,1.208328237675527106e+00
3.121180053096356044e+00,1.192090819969214177e+00,3.082660955236697919e+00,1.176717205486839113e+00
3.121180053096356044e+00,1.192090819969214177e+00,3.101939145802520059e+00,1.184302883722924360e+00
3.101939145802520059e+00,1.184302883722924360e+00,3.101939145802520059e+00,1.184302883722924360e+00
3.101939145802520059e+00,1.184302883722924360e+00,3.063338420938588769e+00,1.169320119753171738e+00
3.103588973986257660e+00,1.245724922161837611e+00,3.108961259266374455e+00,1.370823586137505323e+00
3.104664392079564017e+00,1.276688085814843499e+00,3.140390927021593725e+00,1.200094707609593581e+00
3.104664392079564017e+00,1.276688085814843499e+00,3.140390927021593725e+00,1.200094707609593581e+00
3.140390927021593725e+00,1.200094707609593581e+00,3.140390927021593725e+00,1.200094707609593581e+00
3.140390927021593725e+00,1.200094707609593581e+00,3.102682677081232576e+00,1.214936518620585382e+00
3.121180053096356044e+00,1.192090819969214177e+00,3.102682677081232576e+00,1.214936518620585382e+00
3.121180053096356044e+00,1.192090819969214177e+00,3.124001569463455308e+00,1.285283661863347415e+00
3.103588973986257660e+00,1.245724922161837611e+00,3.124001569463455308e+00,1.285283661863347415e+00
3.142168991630242658e+00,1.262591323091988516e+00,3.124001569463455308e+00,1.285283661863347415e+00
3.142168991630242658e+00,1.262591323091988516e+00,3.143333343347399111e+00,1.294127278285513771e+00
3.142168991630242658e+00,1.262591323091988516e+00,3.143333343347399111e+00,1.294127278285513771e+00
3.143333343347399111e+00,1.294127278285513771e+00,3.102682677081232576e+00,1.214936518620585382e+00
3.124001569463455308e+00,1.285283661863347415e+00,3.102682677081232576e+00,1.214936518620585382e+00
3.124001569463455308e+00,1.285283661863347415e+00,3.139765265523279503e+00,1.169093910825208305e+00
3.121947217623850523e+00,1.222981862104807194e+00,3.141190089523020035e+00,1.231253795165813347e+00
3.141190089523020035e+00,1.231253795165813347e+00,3.141190089523020035e+00,1.231253795165813347e+00
3.141190089523020035e+00,1.231253795165813347e+00,3.065944895105504830e+00,1.260185908409137578e+00
3.085314565134890774e+00,1.268326783099204658e+00,3.065944895105504830e+00,1.260185908409137578e+00
3.065944895105504830e+00,1.260185908409137578e+00,3.121947217623850523e+00,1.222981862104807194e+00
3.085314565134890774e+00,1.268326783099204658e+00,3.121947217623850523e+00,1.222981862104807194e+00
3.121947217623850523e+00,1.222981862104807194e+00,3.063338420938588769e+00,1.169320119753171738e+00
3.101939145802520059e+00,1.184302883722924360e+00,3.063338420938588769e+00,1.169320119753171738e+00
3.063338420938588769e+00,1.169320119753171738e+00,3.144688247095996037e+00,1.325881343503469534e+00
3.103588973986257660e+00,1.245724922161837611e+00,3.069976673360044206e+00,1.352591701893376630e+00
3.105914807580438364e+00,1.307845893382122870e+00,3.141190089523020035e+00,1.231253795165813347e+00
3.104664392079564017e+00,1.276688085814843499e+00,3.085314565134890774e+00,1.268326783099204658e+00
3.121947217623850523e+00,1.222981862104807194e+00,3.085314565134890774e+00,1.268326783099204658e+00
3.121947217623850523e+00,1.222981862104807194e+00,3.044686797769791564e+00,1.192022384563811377e+00
3.084271506648393224e+00,1.237633893685313957e+00,3.083389167594753122e+00,1.207103999810484218e+00
3.083389167594753122e+00,1.207103999810484218e+00,3.083389167594753122e+00,1.207103999810484218e+00
3.083389167594753122e+00,1.207103999810484218e+00,3.162666973941453019e+00,1.303232586616056565e+00
3.122885702708914746e+00,1.254039468430346194e+00,3.180724702915042279e+00,1.280461706328387628e+00
3.162666973941453019e+00,1.303232586616056565e+00,3.180724702915042279e+00,1.280461706328387628e+00
3.180724702915042279e+00,1.280461706328387628e+00,3.122885702708914746e+00,1.254039468430346194e+00
3.142168991630242658e+00,1.262591323091988516e+00,3.122885702708914746e+00,1.254039468430346194e+00
3.122885702708914746e+00,1.254039468430346194e+00,3.084271506648393224e+00,1.237633893685313957e+00
3.103588973986257660e+00,1.245724922161837611e+00,3.084271506648393224e+00,1.237633893685313957e+00
3.084271506648393224e+00,1.237633893685313957e+00,3.144688247095996037e+00,1.325881343503469534e+00
3.124001569463455308e+00,1.285283661863347415e+00,3.144688247095996037e+00,1.325881343503469534e+00
3.144688247095996037e+00,1.325881343503469534e+00,3.158439928260637686e+00,1.145942982152018619e+00
3.122885702708914746e+00,1.254039468430346194e+00,3.120577684720051703e+00,1.161346249223930593e+00
3.139306419337414944e+00,1.138231220645504971e+00,3.120577684720051703e+00,1.161346249223930593e+00
3.120577684720051703e+00,1.161346249223930593e+00,3.120577684720051703e+00,1.161346249223930593e+00
3.120577684720051703e+00,1.161346249223930593e+00,3.141190089523020035e+00,1.231253795165813347e+00
3.140390927021593725e+00,1.200094707609593581e+00,3.161446198906595839e+00,1.271394201408631908e+00
3.141190089523020035e+00,1.231253795165813347e+00,3.141190089523020035e+00,1.231253795165813347e+00
3.141190089523020035e+00,1.231253795165813347e+00,3.027117742249927357e+00,1.244509882221082941e+00
3.084271506648393224e+00,1.237633893685313957e+00,3.050482479699072158e+00,1.343840952404446343e+00
3.045545689562307423e+00,1.222067060739202793e+00,3.045545689562307423e+00,1.222067060739202793e+00
3.047701180951418287e+00,1.282595600809449676e+00,3.158921715499139804e+00,1.177060638228044631e+00
3.103588973986257660e+00,1.245724922161837611e+00,3.158921715499139804e+00,1.177060638228044631e+00
3.158921715499139804e+00,1.177060638228044631e+00,3.067122343492025394e+00,1.290790413590262364e+00
3.121947217623850523e+00,1.222981862104807194e+00,3.067122343492025394e+00,1.290790413590262364e+00
3.067122343492025394e+00,1.290790413590262364e+00,3.121947217623850523e+00,1.222981862104807194e+00
3.104664392079564017e+00,1.276688085814843499e+00,3.101939145802520059e+00,1.184302883722924360e+00
3.102682677081232576e+00,1.214936518620585382e+00,3.045545689562307423e+00,1.222067060739202793e+00
3.045545689562307423e+00,1.222067060739202793e+00,3.045545689562307423e+00,1.222067060739202793e+00
3.045545689562307423e+00,1.222067060739202793e+00,3.085314565134890774e+00,1.268326783099204658e+00
3.084271506648393224e+00,1.237633893685313957e+00,3.085314565134890774e+00,1.268326783099204658e+00
3.084271506648393224e+00,1.237633893685313957e+00,3.124001569463455308e+00,1.285283661863347415e+00
3.086524522391803860e+00,1.299202547369047611e+00,3.124001569463455308e+00,1.285283661863347415e+00
