3.064926100047525637e+00,1.229752552345912520e+00,3.064926100047525637e+00,1.229752552345912520e+00
3.102682677081232576e+00,1.214936518620585382e+00,3.121947217623850523e+00,1.222981862104807194e+00
3.089669576941594276e+00,5.714052734729679894e-01,3.078883270350623480e+00,-9.588067962361791485e-01
3.064523125795074243e+00,7.508047819695466973e-01,3.044686797769791564e+00,1.192022384563811377e+00
3.022726003853262178e+00,8.600171845523792991e-01,2.898505256679218878e+00,1.368119249866506237e+00
3.042136915058649027e+00,9.544254820926290073e-01,3.067122343492025394e+00,1.290790413590262364e+00
3.042102486706778741e+00,9.840250521965948627e-01,3.028254027915993962e+00,1.274604172482487696e+00
3.022551805232970512e+00,1.007485005045628323e+00,3.085314565134890774e+00,1.268326783099204658e+00
3.042154855127186419e+00,1.013618824574357813e+00,3.046548279135175452e+00,1.252251573772494186e+00
3.022748710335263489e+00,1.036923022865757993e+00,3.046548279135175452e+00,1.252251573772494186e+00
3.028254027915993962e+00,1.274604172482487696e+00,3.103588973986257660e+00,1.245724922161837611e+00
3.028254027915993962e+00,1.274604172482487696e+00,3.083389167594753122e+00,1.207103999810484218e+00
3.065944895105504830e+00,1.260185908409137578e+00,3.104664392079564017e+00,1.276688085814843499e+00
3.084271506648393224e+00,1.237633893685313957e+00,3.045545689562307423e+00,1.222067060739202793e+00
3.084271506648393224e+00,1.237633893685313957e+00,3.064926100047525637e+00,1.229752552345912520e+00
3.084271506648393224e+00,1.237633893685313957e+00,3.086524522391803860e+00,1.299202547369047611e+00
3.084271506648393224e+00,1.237633893685313957e+00,3.086524522391803860e+00,1.299202547369047611e+00
3.085314565134890774e+00,1.268326783099204658e+00,3.102682677081232576e+00,1.214936518620585382e+00
3.084271506648393224e+00,1.237633893685313957e+00,3.102682677081232576e+00,1.214936518620585382e+00
3.085314565134890774e+00,1.268326783099204658e+00,2.886957984001601751e+00,1.478414451673251140e+00
3.065944895105504830e+00,1.260185908409137578e+00,3.083389167594753122e+00,1.207103999810484218e+00
3.067122343492025394e+00,1.290790413590262364e+00,3.125300334627868715e+00,1.316734261653171423e+00
3.067122343492025394e+00,1.290790413590262364e+00,3.105914807580438364e+00,1.307845893382122870e+00
3.067122343492025394e+00,1.290790413590262364e+00,3.105914807580438364e+00,1.307845893382122870e+00
3.067122343492025394e+00,1.290790413590262364e+00,2.987126574623435893e+00,1.200047844101870709e+00
3.047701180951418287e+00,1.282595600809449676e+00,2.987126574623435893e+00,1.200047844101870709e+00
3.047701180951418287e+00,1.282595600809449676e+00,3.085314565134890774e+00,1.268326783099204658e+00
3.067122343492025394e+00,1.290790413590262364e+00,3.085314565134890774e+00,1.268326783099204658e+00
3.065944895105504830e+00,1.260185908409137578e+00,3.101351627380896758e+00,1.153804043875759078e+00
3.065944895105504830e+00,1.260185908409137578e+00,3.101351627380896758e+00,1.153804043875759078e+00
3.045545689562307423e+00,1.222067060739202793e+00,2.908353418242961119e+00,1.172601823618461214e+00
3.045545689562307423e+00,1.222067060739202793e+00,3.026123382860375077e+00,1.214563605778323119e+00
3.177194517694619247e+00,1.029556995324639956e+00,4.290510267813938405e+00,-4.142648216876358980e-01
3.196049898038879622e+00,1.067908234615625229e+00,3.087907062592467167e+00,1.330280917780662708e+00
3.177039749921140022e+00,1.060495442037833635e+00,3.008773997176517945e+00,1.266802180780111975e+00
3.196201236155213898e+00,1.036740625756758627e+00,3.067122343492025394e+00,1.290790413590262364e+00
3.196201236155213898e+00,1.036740625756758627e+00,3.101939145802520059e+00,1.184302883722924360e+00
3.177194517694619247e+00,1.029556995324639956e+00,3.064926100047525637e+00,1.229752552345912520e+00
3.177040933682721224e+00,1.091514883989293416e+00,3.007646473027021816e+00,1.236946959268267587e+00
3.196049898038879622e+00,1.067908234615625229e+00,3.062755725150110742e+00,1.139281739072663724e+00
3.045545689562307423e+00,1.222067060739202793e+00,3.062755725150110742e+00,1.139281739072663724e+00
3.066455125996847553e+00,1.414276386627121962e+00,3.055921900306174610e+00,1.437391991109810085e+00
3.070647978181548332e+00,1.632951010314811047e+00,2.968878287823241813e+00,1.546288496376451160e+00
3.046243371142336898e+00,1.588344300253796026e+00,3.052121962093709229e+00,1.374781277572286964e+00
3.035436539587591742e+00,1.490054526587485384e+00,3.052121962093709229e+00,1.374781277572286964e+00
3.028598019558884413e+00,1.425348320290116488e+00,3.126786892388758510e+00,1.348410736190896575e+00
3.039460856676733158e+00,1.339672079556979645e+00,3.071663935804670675e+00,1.383827270994707925e+00
3.043964707055872854e+00,1.162098016587179039e+00,3.023923372061887882e+00,1.125419183414758884e+00
3.042154855127186419e+00,1.013618824574357813e+00,3.083389167594753122e+00,1.207103999810484218e+00
3.042439773935391667e+00,8.951455744306728857e-01,3.067122343492025394e+00,1.290790413590262364e+00
3.043812504905915706e+00,7.758494812731213663e-01,3.045545689562307423e+00,1.222067060739202793e+00
3.062948508388355418e+00,8.410261813694267508e-01,3.102682677081232576e+00,1.214936518620585382e+00
3.061757735488124688e+00,9.603512507882694393e-01,3.064926100047525637e+00,1.229752552345912520e+00
3.062304219735315858e+00,1.109336099610731985e+00,3.064926100047525637e+00,1.229752552345912520e+00
3.064926100047525637e+00,1.229752552345912520e+00,3.085314565134890774e+00,1.268326783099204658e+00
3.064926100047525637e+00,1.229752552345912520e+00,3.085314565134890774e+00,1.268326783099204658e+00
3.067122343492025394e+00,1.290790413590262364e+00,3.058089610141593084e+00,1.469098472734043037e+00
3.067122343492025394e+00,1.290790413590262364e+00,3.058089610141593084e+00,1.469098472734043037e+00
