2.893585521967515284e+00,1.280760937211837591e+00,2.893585521967515284e+00,1.280760937211837591e+00
2.870954889071242633e+00,1.216332060499412782e+00,2.870954889071242633e+00,1.216332060499412782e+00
2.808000144581951130e+00,1.140186091490795750e+00,2.808000144581951130e+00,1.140186091490795750e+00
2.850988647465207748e+00,1.209551445053985930e+00,2.855435058184642383e+00,1.294983540946069045e+00
2.855435058184642383e+00,1.294983540946069045e+00,2.855435058184642383e+00,1.294983540946069045e+00
2.911948109680807306e+00,1.259065717977180920e+00,3.026123382860375077e+00,1.214563605778323119e+00
3.008773997176517945e+00,1.266802180780111975e+00,3.124001569463455308e+00,1.285283661863347415e+00
3.068464441156346645e+00,1.321585823307801277e+00,3.303005557417576288e+00,1.444804533342328501e+00
3.183499620495033877e+00,1.345005586337112424e+00,3.303005557417576288e+00,1.444804533342328501e+00
3.318250225789564745e+00,1.387064914075033517e+00,3.498085052839983611e+00,1.509938501288852875e+00
3.224278540653815917e+00,1.398676652381614538e+00,2.815493842314146899e+00,1.280627168036828856e+00
3.144688247095996037e+00,1.325881343503469534e+00,2.870954889071242633e+00,1.216332060499412782e+00
3.101939145802520059e+00,1.184302883722924360e+00,3.221628092917836028e+00,7.942594197227782482e-01
2.946108689961488558e+00,1.128142692952518011e+00,2.872311288167604282e+00,1.244882640059917556e+00
3.063338420938588769e+00,1.169320119753171738e+00,3.340207029384278492e+00,1.434429664853495989e+00
3.197171364844988428e+00,1.193705695533393563e+00,3.340207029384278492e+00,1.434429664853495989e+00
3.322839233993656105e+00,1.457253833610074434e+00,3.791353077318549758e+00,1.884898203044873988e+00
3.340207029384278492e+00,1.434429664853495989e+00,2.910652227841355799e+00,1.230148619702920332e+00
3.222404856564867970e+00,1.365324286528582842e+00,2.910652227841355799e+00,1.230148619702920332e+00
3.085314565134890774e+00,1.268326783099204658e+00,2.746591506620623679e+00,1.121146000118777408e+00
2.705106738390778531e+00,1.108425720707140405e+00,2.239957633014946659e+00,9.511478094316435650e-01
2.512632494976671627e+00,1.048363187222183024e+00,2.115590827744220359e+00,8.738294773058652432e-01
2.515229488481314668e+00,1.075244121221779814e+00,2.893585521967515284e+00,1.280760937211837591e+00
2.539504501923413926e+00,1.109200578188575204e+00,2.817215131176338261e+00,1.308963188104824482e+00
2.671032123731455155e+00,1.204620323963295991e+00,2.817215131176338261e+00,1.308963188104824482e+00
2.992202411892164626e+00,1.256441468458842081e+00,3.547884114948687717e+00,1.954883641352899382e+00
3.153709387699546340e+00,1.304325069006731841e+00,3.547884114948687717e+00,1.954883641352899382e+00
3.407513891010601981e+00,9.818901211251631622e-01,3.900332270744667262e+00,1.478800275080015769e+00
3.559860737010409615e+00,7.862620959114992036e-01,3.498946023186487064e+00,2.020621651843808486e+00
3.262079401090538511e+00,8.891055698917784689e-01,2.473230476869989314e+00,2.049283564334564378e+00
3.211540044343651701e+00,6.849728719766983165e-01,3.367889775654320239e+00,9.461817760498774099e-01
3.084427152340349476e+00,5.817800527143202061e-01,3.367889775654320239e+00,9.461817760498774099e-01
3.075693268828296745e+00,3.714744678327730476e-01,3.367889775654320239e+00,9.461817760498774099e-01
3.322541473131768175e+00,6.342190268841441103e-02,3.367889775654320239e+00,9.461817760498774099e-01
3.427911578727409037e+00,8.762107844870969942e-02,3.725037341096844479e+00,1.165465344184228424e+00
2.972478332604048035e+00,4.018014004952499274e-01,1.706360723420546677e+00,1.712799265686197225e+00
2.844524887739481311e+00,3.666805290035537457e-01,2.879874357045754785e+00,8.522636084373629295e-01
2.695096514986085268e+00,3.527290869948320751e-01,2.879874357045754785e+00,8.522636084373629295e-01
2.454752553773356993e+00,3.072605512195478727e-01,2.879874357045754785e+00,8.522636084373629295e-01
