2.886957984001601751e+00,1.478414451673251140e+00,2.886957984001601751e+00,1.478414451673251140e+00
2.975521607904096477e+00,1.370874433079425359e+00,3.065944895105504830e+00,1.260185908409137578e+00
3.065944895105504830e+00,1.260185908409137578e+00,2.849531715807573029e+00,1.490811605633352688e+00
2.936206837958069027e+00,1.354532340914473387e+00,3.028254027915993962e+00,1.274604172482487696e+00
2.849531715807573029e+00,1.490811605633352688e+00,3.067122343492025394e+00,1.290790413590262364e+00
2.937976849429328130e+00,1.384284722687987301e+00,2.922174109613715931e+00,1.435748551347820312e+00
3.028254027915993962e+00,1.274604172482487696e+00,2.922174109613715931e+00,1.435748551347820312e+00
3.273066697643801426e+00,9.717667770975179087e-01,4.033156882434432156e+00,5.225341880918099591e-02
3.234359057367108381e+00,1.020185258311320897e+00,2.847185796056056262e+00,1.461219833249798317e+00
3.234359057367108381e+00,1.020185258311320897e+00,2.847185796056056262e+00,1.461219833249798317e+00
3.046548279135175452e+00,1.252251573772494186e+00,2.677264470216586201e+00,1.696288816847842718e+00
3.046548279135175452e+00,1.252251573772494186e+00,2.904532323280660577e+00,1.457137451149332241e+00
2.993450607466495939e+00,1.349002211694994458e+00,3.102682677081232576e+00,1.214936518620585382e+00
3.045545689562307423e+00,1.222067060739202793e+00,3.010041657571065343e+00,1.296813531152313459e+00
2.936206837958069027e+00,1.354532340914473387e+00,3.067122343492025394e+00,1.290790413590262364e+00
2.847185796056056262e+00,1.461219833249798317e+00,2.794589705204417740e+00,1.523823669934477820e+00
2.852004631084655184e+00,1.520647556921121080e+00,3.068464441156346645e+00,1.321585823307801277e+00
2.886957984001601751e+00,1.478414451673251140e+00,3.082660955236697919e+00,1.176717205486839113e+00
3.065944895105504830e+00,1.260185908409137578e+00,2.904532323280660577e+00,1.457137451149332241e+00
2.939885091577612464e+00,1.414244120727091047e+00,3.084271506648393224e+00,1.237633893685313957e+00
2.939885091577612464e+00,1.414244120727091047e+00,3.084271506648393224e+00,1.237633893685313957e+00
2.939885091577612464e+00,1.414244120727091047e+00,3.084271506648393224e+00,1.237633893685313957e+00
3.029538688917277067e+00,1.304866082065859967e+00,3.084271506648393224e+00,1.237633893685313957e+00
3.085314565134890774e+00,1.268326783099204658e+00,3.065944895105504830e+00,1.260185908409137578e+00
3.085314565134890774e+00,1.268326783099204658e+00,3.065944895105504830e+00,1.260185908409137578e+00
3.085314565134890774e+00,1.268326783099204658e+00,3.196201236155213898e+00,1.036740625756758627e+00
3.085314565134890774e+00,1.268326783099204658e+00,3.085314565134890774e+00,1.268326783099204658e+00
3.065944895105504830e+00,1.260185908409137578e+00,3.085314565134890774e+00,1.268326783099204658e+00
3.065944895105504830e+00,1.260185908409137578e+00,3.032576954232122368e+00,1.365971040309845952e+00
3.065944895105504830e+00,1.260185908409137578e+00,3.032576954232122368e+00,1.365971040309845952e+00
3.065944895105504830e+00,1.260185908409137578e+00,3.309927925256069603e+00,1.019573324865051145e+00
3.252936940812941824e+00,1.059593274318245903e+00,3.446609894964133503e+00,8.459706076429452937e-01
3.397916575487213819e+00,4.830721489498672749e-01,3.304304848487055857e+00,1.437903722632252190e-01
3.076863766020377700e+00,8.167804953307264970e-01,2.076617920411012896e+00,2.217745280274008746e+00
3.145253124429921776e+00,1.207914433280937061e+00,3.585812844807537036e+00,3.498365681552467521e+00
3.080624793361633529e+00,-4.268969197781781189e-01,3.091209677783151921e+00,1.393122775341420816e+00
2.970231685992405168e+00,-4.127028735852085184e-01,3.058131596933750806e+00,1.687744960263590999e+00
3.025423404110216374e+00,-4.198325735132198422e-01,3.049010645922349383e+00,1.313118854095539856e+00
2.998994892233884269e+00,1.440654009753185028e+00,3.089467294983666346e+00,1.361581332057570926e+00
2.760753296528467349e+00,1.343457245535311539e+00,3.067122343492025394e+00,1.290790413590262364e+00
2.760753296528467349e+00,1.343457245535311539e+00,3.053933769256671038e+00,1.405958816726160521e+00
3.077814489169009349e+00,1.479095646086702853e+00,3.068464441156346645e+00,1.321585823307801277e+00
3.077814489169009349e+00,1.479095646086702853e+00,3.068464441156346645e+00,1.321585823307801277e+00
3.052121962093709229e+00,1.374781277572286964e+00,3.038382278596835739e+00,1.459368067291482385e+00
3.038382278596835739e+00,1.459368067291482385e+00,3.038382278596835739e+00,1.459368067291482385e+00
3.021965885041305810e+00,1.150947428701591946e+00,3.006652493970414675e+00,1.207228427309159580e+00
2.980806798924574785e+00,1.132347295863477932e+00,3.006652493970414675e+00,1.207228427309159580e+00
2.980806798924574785e+00,1.132347295863477932e+00,2.995141854869266318e+00,1.379324482539431740e+00
