2.936206837958069027e+00,1.354532340914473387e+00,2.936206837958069027e+00,1.354532340914473387e+00
2.914865317781576870e+00,1.317278734650146887e+00,2.913350332334853743e+00,1.288102875089722099e+00
2.937976849429328130e+00,1.384284722687987301e+00,2.937976849429328130e+00,1.384284722687987301e+00
2.931669143521821841e+00,1.266326201693325437e+00,2.931669143521821841e+00,1.266326201693325437e+00
2.931669143521821841e+00,1.266326201693325437e+00,2.931669143521821841e+00,1.266326201693325437e+00
2.931669143521821841e+00,1.266326201693325437e+00,2.931669143521821841e+00,1.266326201693325437e+00
2.914865317781576870e+00,1.317278734650146887e+00,2.914865317781576870e+00,1.317278734650146887e+00
2.914865317781576870e+00,1.317278734650146887e+00,2.914865317781576870e+00,1.317278734650146887e+00
2.896749969251125378e+00,1.338840627664958927e+00,2.875303906114709651e+00,1.302300311179395376e+00
2.896749969251125378e+00,1.338840627664958927e+00,2.934569533015173093e+00,1.324967889851475178e+00
2.914865317781576870e+00,1.317278734650146887e+00,2.913350332334853743e+00,1.288102875089722099e+00
2.913350332334853743e+00,1.288102875089722099e+00,2.913350332334853743e+00,1.288102875089722099e+00
2.913350332334853743e+00,1.288102875089722099e+00,2.931669143521821841e+00,1.266326201693325437e+00
2.931669143521821841e+00,1.266326201693325437e+00,2.931669143521821841e+00,1.266326201693325437e+00
2.931669143521821841e+00,1.266326201693325437e+00,2.876952657862849705e+00,1.331203712587936128e+00
2.914865317781576870e+00,1.317278734650146887e+00,2.876952657862849705e+00,1.331203712587936128e+00
2.876952657862849705e+00,1.331203712587936128e+00,2.876952657862849705e+00,1.331203712587936128e+00
2.876952657862849705e+00,1.331203712587936128e+00,2.936206837958069027e+00,1.354532340914473387e+00
2.916499327095374294e+00,1.346612193670491120e+00,2.936206837958069027e+00,1.354532340914473387e+00
2.916499327095374294e+00,1.346612193670491120e+00,2.934569533015173093e+00,1.324967889851475178e+00
2.916499327095374294e+00,1.346612193670491120e+00,2.934569533015173093e+00,1.324967889851475178e+00
2.916499327095374294e+00,1.346612193670491120e+00,2.950070282916788855e+00,1.244393830577470439e+00
2.914865317781576870e+00,1.317278734650146887e+00,2.950070282916788855e+00,1.244393830577470439e+00
2.972332290063107507e+00,1.310948303510322432e+00,2.993450607466495939e+00,1.349002211694994458e+00
2.972332290063107507e+00,1.310948303510322432e+00,2.993450607466495939e+00,1.349002211694994458e+00
2.990512750640442530e+00,1.288947211663349801e+00,2.968555508176801805e+00,1.222302205443800638e+00
2.993450607466495939e+00,1.349002211694994458e+00,2.991909468423064045e+00,1.318882905044473031e+00
2.993450607466495939e+00,1.349002211694994458e+00,2.991909468423064045e+00,1.318882905044473031e+00
2.990512750640442530e+00,1.288947211663349801e+00,2.989254356247148081e+00,1.259175698467045912e+00
2.990512750640442530e+00,1.288947211663349801e+00,2.989254356247148081e+00,1.259175698467045912e+00
2.948923295455577520e+00,1.215192986565456490e+00,2.947885205162146249e+00,1.186096269790137381e+00
2.988127857130463028e+00,1.229548981977120814e+00,2.987126574623435893e+00,1.200047844101870709e+00
2.967539442384174109e+00,1.193008277092024283e+00,2.878711238637924552e+00,1.360261578745599165e+00
2.913350332334853743e+00,1.288102875089722099e+00,2.878711238637924552e+00,1.360261578745599165e+00
2.933059034207512461e+00,1.295572209723332424e+00,2.955878786707073935e+00,1.362615072013665163e+00
2.936206837958069027e+00,1.354532340914473387e+00,2.955878786707073935e+00,1.362615072013665163e+00
2.975521607904096477e+00,1.370874433079425359e+00,2.995141854869266318e+00,1.379324482539431740e+00
