2.933059034207512461e+00,1.295572209723332424e+00,2.933059034207512461e+00,1.295572209723332424e+00
2.972332290063107507e+00,1.310948303510322432e+00,3.011455730996555058e+00,1.327000534865151238e+00
2.972332290063107507e+00,1.310948303510322432e+00,2.916499327095374294e+00,1.346612193670491120e+00
2.970945312700136398e+00,1.281253152551729224e+00,2.969688560370478569e+00,1.251710848416009991e+00
2.970945312700136398e+00,1.281253152551729224e+00,2.969688560370478569e+00,1.251710848416009991e+00
2.970945312700136398e+00,1.281253152551729224e+00,2.952717615770588111e+00,1.303182724618943356e+00
2.970945312700136398e+00,1.281253152551729224e+00,2.952717615770588111e+00,1.303182724618943356e+00
2.952717615770588111e+00,1.303182724618943356e+00,2.911948109680807306e+00,1.259065717977180920e+00
2.952717615770588111e+00,1.303182724618943356e+00,2.914865317781576870e+00,1.317278734650146887e+00
2.893585521967515284e+00,1.280760937211837591e+00,2.504181770640931060e+00,1.175093784709186240e+00
2.893585521967515284e+00,1.280760937211837591e+00,2.934569533015173093e+00,1.324967889851475178e+00
2.875303906114709651e+00,1.302300311179395376e+00,2.939885091577612464e+00,1.414244120727091047e+00
2.873758862992793706e+00,1.273532735423413165e+00,2.873758862992793706e+00,1.273532735423413165e+00
2.855435058184642383e+00,1.294983540946069045e+00,2.873758862992793706e+00,1.273532735423413165e+00
2.873758862992793706e+00,1.273532735423413165e+00,2.914865317781576870e+00,1.317278734650146887e+00
2.855435058184642383e+00,1.294983540946069045e+00,2.913350332334853743e+00,1.288102875089722099e+00
2.855435058184642383e+00,1.294983540946069045e+00,2.913350332334853743e+00,1.288102875089722099e+00
2.914865317781576870e+00,1.317278734650146887e+00,2.937976849429328130e+00,1.384284722687987301e+00
2.914865317781576870e+00,1.317278734650146887e+00,2.937976849429328130e+00,1.384284722687987301e+00
2.914865317781576870e+00,1.317278734650146887e+00,2.969688560370478569e+00,1.251710848416009991e+00
2.951332866623137985e+00,1.273717431364913111e+00,3.005785234248651072e+00,1.177627340474399098e+00
2.951332866623137985e+00,1.273717431364913111e+00,3.005785234248651072e+00,1.177627340474399098e+00
2.951332866623137985e+00,1.273717431364913111e+00,2.945356829052280911e+00,1.099250745288287590e+00
2.950070282916788855e+00,1.244393830577470439e+00,2.945356829052280911e+00,1.099250745288287590e+00
2.948923295455577520e+00,1.215192986565456490e+00,2.967539442384174109e+00,1.193008277092024283e+00
2.967539442384174109e+00,1.193008277092024283e+00,2.967539442384174109e+00,1.193008277092024283e+00
2.966633534869507205e+00,1.163810445686570327e+00,3.003442878930784765e+00,1.060024220248413140e+00
2.965830913369494670e+00,1.134690496599239928e+00,3.003442878930784765e+00,1.060024220248413140e+00
2.984805084101891826e+00,1.112110188919376519e+00,3.061757735488124688e+00,9.603512507882694393e-01
3.023038255812203978e+00,1.066379894382905924e+00,3.259689211347641891e+00,8.064403935395154654e-01
3.002849570838437288e+00,1.001454601228819907e+00,2.610844773201270730e+00,6.444591846368976640e-01
3.042136915058649027e+00,9.544254820926290073e-01,3.356612109564466984e+00,7.749357371117528981e-01
3.081852263161667604e+00,9.065100475765601740e-01,3.381492205224491343e+00,6.832033197387987755e-01
3.162628779406246426e+00,8.079263687046771558e-01,3.399970118888639092e+00,6.898437551507523580e-01
3.183114450882613689e+00,7.826913301560166625e-01,3.393507664101083510e+00,7.891298388157470534e-01
3.242138106810663167e+00,7.687688494209250489e-01,3.393507664101083510e+00,7.891298388157470534e-01
3.281748658623320214e+00,7.490578391026305738e-01,3.416008925249963024e+00,7.300314252291087991e-01
3.302447015329114333e+00,7.231113300954065126e-01,3.416008925249963024e+00,7.300314252291087991e-01
3.397652472453910111e+00,7.229876215680893781e-01,3.527044893090846678e+00,7.429716799628763857e-01
3.285401815325549091e+00,6.850317069261644409e-01,3.134656987690211505e+00,4.853878429182306720e-01
3.399970118888639092e+00,6.898437551507523580e-01,3.450848536111509102e+00,5.349624978706731815e-01
3.397652472453909667e+00,7.229876215680901552e-01,3.637256189237648485e+00,5.383079066191522877e-01
3.387413204083663310e+00,9.213849499127193532e-01,3.637256189237648485e+00,5.383079066191522877e-01
3.422258907309835507e+00,1.039994244300283643e+00,3.851475264253405140e+00,4.185995184635782351e-01
3.560753247957227252e+00,7.957581368620284534e-01,3.277798045705718977e+00,2.101215630406202406e-01
3.804363581595498367e+00,5.126996599318114356e-01,3.868243297369172051e+00,4.294269803089378890e-01
3.717173157141930417e+00,4.439266881654559960e-01,3.962375273213357474e+00,5.831247802259948987e-01
3.758628137256178281e+00,3.554894767313678816e-01,3.962375273213357474e+00,5.831247802259948987e-01
3.861653094744294634e+00,3.408387923722331347e-01,3.954668041467271689e+00,7.051882407354872484e-01
3.817261847779124917e+00,2.730009176643828361e-01,3.997321532225305951e+00,6.116310213190667699e-01
3.839846279810771090e+00,2.434369555376316718e-01,3.997321532225305951e+00,6.116310213190667699e-01
3.828345595962832526e+00,3.209862262568252689e-01,4.064244938763336812e+00,8.882730914230705377e-01
3.813100910459871429e+00,4.362809567931136279e-01,4.064244938763336812e+00,8.882730914230705377e-01
3.800444186305409922e+00,5.508396315069288285e-01,3.933511973433722275e+00,1.104009971096878928e+00
3.790560669075441425e+00,6.652432185380683372e-01,3.933511973433722275e+00,1.104009971096878928e+00
