3.103588973986257660e+00,1.245724922161837611e+00,3.103588973986257660e+00,1.245724922161837611e+00
3.085314565134890774e+00,1.268326783099204658e+00,3.086524522391803860e+00,1.299202547369047611e+00
3.103588973986257660e+00,1.245724922161837611e+00,3.140390927021593725e+00,1.200094707609593581e+00
3.102682677081232576e+00,1.214936518620585382e+00,3.140390927021593725e+00,1.200094707609593581e+00
3.026123382860375077e+00,1.214563605778323119e+00,3.026123382860375077e+00,1.214563605778323119e+00
3.082660955236697919e+00,1.176717205486839113e+00,3.121180053096356044e+00,1.192090819969214177e+00
3.121180053096356044e+00,1.192090819969214177e+00,3.121180053096356044e+00,1.192090819969214177e+00
3.121180053096356044e+00,1.192090819969214177e+00,3.007646473027021816e+00,1.236946959268267587e+00
3.082660955236697919e+00,1.176717205486839113e+00,3.081638964790082369e+00,1.116293934269755317e+00
3.084271506648393224e+00,1.237633893685313957e+00,3.065944895105504830e+00,1.260185908409137578e+00
3.046548279135175452e+00,1.252251573772494186e+00,3.068464441156346645e+00,1.321585823307801277e+00
3.046548279135175452e+00,1.252251573772494186e+00,3.068464441156346645e+00,1.321585823307801277e+00
3.085314565134890774e+00,1.268326783099204658e+00,3.101939145802520059e+00,1.184302883722924360e+00
3.085314565134890774e+00,1.268326783099204658e+00,3.101939145802520059e+00,1.184302883722924360e+00
3.068464441156346645e+00,1.321585823307801277e+00,3.082660955236697919e+00,1.176717205486839113e+00
3.067122343492025394e+00,1.290790413590262364e+00,3.082660955236697919e+00,1.176717205486839113e+00
3.068464441156346645e+00,1.321585823307801277e+00,3.164085659348550905e+00,1.335300672805855182e+00
3.125300334627868715e+00,1.316734261653171423e+00,3.164085659348550905e+00,1.335300672805855182e+00
3.164085659348550905e+00,1.335300672805855182e+00,3.068464441156346645e+00,1.321585823307801277e+00
3.107345536869603464e+00,1.339217981410820490e+00,3.062755725150110742e+00,1.139281739072663724e+00
3.164085659348550905e+00,1.335300672805855182e+00,3.103588973986257660e+00,1.245724922161837611e+00
3.103588973986257660e+00,1.245724922161837611e+00,3.103588973986257660e+00,1.245724922161837611e+00
3.124001569463455308e+00,1.285283661863347415e+00,3.103588973986257660e+00,1.245724922161837611e+00
3.142168991630242658e+00,1.262591323091988516e+00,3.121947217623850523e+00,1.222981862104807194e+00
3.142168991630242658e+00,1.262591323091988516e+00,3.064926100047525637e+00,1.229752552345912520e+00
3.084271506648393224e+00,1.237633893685313957e+00,3.082660955236697919e+00,1.176717205486839113e+00
3.084271506648393224e+00,1.237633893685313957e+00,3.082660955236697919e+00,1.176717205486839113e+00
3.121947217623850523e+00,1.222981862104807194e+00,3.046548279135175452e+00,1.252251573772494186e+00
3.122885702708914746e+00,1.254039468430346194e+00,3.086524522391803860e+00,1.299202547369047611e+00
3.082079945630814333e+00,1.146453714850581562e+00,3.043964707055872854e+00,1.162098016587179039e+00
3.045545689562307423e+00,1.222067060739202793e+00,3.085314565134890774e+00,1.268326783099204658e+00
3.065944895105504830e+00,1.260185908409137578e+00,3.049010645922349383e+00,1.313118854095539856e+00
3.045545689562307423e+00,1.222067060739202793e+00,3.125300334627868715e+00,1.316734261653171423e+00
3.026123382860375077e+00,1.214563605778323119e+00,3.047701180951418287e+00,1.282595600809449676e+00
3.026123382860375077e+00,1.214563605778323119e+00,3.034341235477525878e+00,1.396852739910046104e+00
3.027117742249927357e+00,1.244509882221082941e+00,3.347783269774282200e+00,1.003630298393228149e+00
3.069976673360044206e+00,1.352591701893376630e+00,3.095255055034073610e+00,1.457001386236279394e+00
3.069976673360044206e+00,1.352591701893376630e+00,3.108961259266374455e+00,1.370823586137505323e+00
3.052121962093709229e+00,1.374781277572286964e+00,3.108961259266374455e+00,1.370823586137505323e+00
3.108961259266374455e+00,1.370823586137505323e+00,3.147986639488464355e+00,1.390120078201030118e+00
3.091209677783151921e+00,1.393122775341420816e+00,3.143333343347399111e+00,1.294127278285513771e+00
3.105914807580438364e+00,1.307845893382122870e+00,3.143333343347399111e+00,1.294127278285513771e+00
3.162666973941453019e+00,1.303232586616056565e+00,3.126786892388758510e+00,1.348410736190896575e+00
3.108961259266374455e+00,1.370823586137505323e+00,3.126786892388758510e+00,1.348410736190896575e+00
3.108961259266374455e+00,1.370823586137505323e+00,3.089467294983666346e+00,1.361581332057570926e+00
3.128465440765079819e+00,1.380332043184595570e+00,2.813854497349429717e+00,1.252396180135898929e+00
3.128465440765079819e+00,1.380332043184595570e+00,3.084271506648393224e+00,1.237633893685313957e+00
3.107345536869603464e+00,1.339217981410820490e+00,3.084271506648393224e+00,1.237633893685313957e+00
3.108961259266374455e+00,1.370823586137505323e+00,3.091209677783151921e+00,1.393122775341420816e+00
3.108961259266374455e+00,1.370823586137505323e+00,3.091209677783151921e+00,1.393122775341420816e+00
3.091209677783151921e+00,1.393122775341420816e+00,3.139765265523279503e+00,1.169093910825208305e+00
3.089467294983666346e+00,1.361581332057570926e+00,3.067122343492025394e+00,1.290790413590262364e+00
3.091209677783151921e+00,1.393122775341420816e+00,3.089467294983666346e+00,1.361581332057570926e+00
3.089467294983666346e+00,1.361581332057570926e+00,3.089467294983666346e+00,1.361581332057570926e+00
3.091209677783151921e+00,1.393122775341420816e+00,3.103588973986257660e+00,1.245724922161837611e+00
3.068464441156346645e+00,1.321585823307801277e+00,3.103588973986257660e+00,1.245724922161837611e+00
3.068464441156346645e+00,1.321585823307801277e+00,3.126357167955817751e+00,7.049037461367120283e-01
3.086524522391803860e+00,1.299202547369047611e+00,3.126357167955817751e+00,7.049037461367120283e-01
3.104664392079564017e+00,1.276688085814843499e+00,3.101351627380896758e+00,1.153804043875759078e+00
3.104664392079564017e+00,1.276688085814843499e+00,3.119688889753565508e+00,1.069791807968247355e+00
3.100913054072373054e+00,1.123420154545593297e+00,3.062304219735315858e+00,1.109336099610731985e+00
3.100913054072373054e+00,1.123420154545593297e+00,3.081147612566255578e+00,1.056208650988745390e+00
3.119674064603426000e+00,1.039434697102711747e+00,3.081147612566255578e+00,1.056208650988745390e+00
3.119674064603426000e+00,1.039434697102711747e+00,3.120133207159423439e+00,1.130728107077939582e+00
3.101351627380896758e+00,1.153804043875759078e+00,3.061765393470119445e+00,1.049647667197534107e+00
3.081638964790082369e+00,1.116293934269755317e+00,3.121947217623850523e+00,1.222981862104807194e+00
3.081330667492165443e+00,1.086218559892468738e+00,3.043372317999979870e+00,1.132274674826277305e+00
2.924108046464239941e+00,1.035553300195350523e+00,2.700016370612187355e+00,1.026042873832831992e+00
2.924108046464239941e+00,1.035553300195350523e+00,3.103588973986257660e+00,1.245724922161837611e+00
3.081330667492165443e+00,1.086218559892468738e+00,3.067122343492025394e+00,1.290790413590262364e+00
3.081330667492165443e+00,1.086218559892468738e+00,3.101939145802520059e+00,1.184302883722924360e+00
3.083389167594753122e+00,1.207103999810484218e+00,3.105914807580438364e+00,1.307845893382122870e+00
2.950070282916788855e+00,1.244393830577470439e+00,2.749808449889431738e+00,1.176413807853442739e+00
2.950070282916788855e+00,1.244393830577470439e+00,3.067122343492025394e+00,1.290790413590262364e+00
2.950070282916788855e+00,1.244393830577470439e+00,3.086524522391803860e+00,1.299202547369047611e+00
2.950070282916788855e+00,1.244393830577470439e+00,3.086524522391803860e+00,1.299202547369047611e+00
2.930393442705180096e+00,1.237210946270224099e+00,3.085314565134890774e+00,1.268326783099204658e+00
2.930393442705180096e+00,1.237210946270224099e+00,3.064926100047525637e+00,1.229752552345912520e+00
2.930393442705180096e+00,1.237210946270224099e+00,3.100616124063336088e+00,1.093131597038238922e+00
2.928158281766041426e+00,1.179298505823572984e+00,3.100616124063336088e+00,1.093131597038238922e+00
2.914865317781576870e+00,1.317278734650146887e+00,2.670989426776525733e+00,1.445224453061318082e+00
3.273066697643801426e+00,9.717667770975179087e-01,4.224977666192589965e+00,-3.585597184984774533e-01
3.273852213716587745e+00,9.399351994882547690e-01,3.138858936068424033e+00,1.046271735319069585e+00
3.256013940513414084e+00,9.012182940433781653e-01,3.023923372061887882e+00,1.125419183414758884e+00
3.256013940513414084e+00,9.012182940433781653e-01,3.119839416293889833e+00,1.100216506517063264e+00
3.256013940513414084e+00,9.012182940433781653e-01,3.120133207159423439e+00,1.130728107077939582e+00
3.236225925812270088e+00,9.258743853808845126e-01,3.120133207159423439e+00,1.130728107077939582e+00
3.196201236155213898e+00,1.036740625756758627e+00,2.832043367714163651e+00,1.511778676689779832e+00
3.273852213716587745e+00,9.399351994882547690e-01,3.045545689562307423e+00,1.222067060739202793e+00
3.082660955236697919e+00,1.176717205486839113e+00,2.599377229016807789e+00,1.075877348188416516e+00
3.101351627380896758e+00,1.153804043875759078e+00,4.325759842405783928e+00,-2.695767018217718469e-01
3.101351627380896758e+00,1.153804043875759078e+00,3.158921715499139804e+00,1.177060638228044631e+00
3.196063969096262447e+00,1.099168228340927644e+00,3.158921715499139804e+00,1.177060638228044631e+00
3.196063969096262447e+00,1.099168228340927644e+00,3.215016480521386999e+00,1.075539187732556634e+00
3.196063969096262447e+00,1.099168228340927644e+00,3.160418698636826562e+00,1.239766045237734371e+00
3.196063969096262447e+00,1.099168228340927644e+00,3.064059532928334662e+00,1.199470536234198637e+00
3.294641022433652644e+00,8.832892516559283091e-01,3.806213604534773420e+00,3.498947481597172171e-01
3.550106724848563822e+00,6.819026432557138140e-01,4.917487193502764420e+00,-1.051721690965708556e+00
3.196250888356597208e+00,1.130540856122202786e+00,3.120577684720051703e+00,1.161346249223930593e+00
3.196250888356597208e+00,1.130540856122202786e+00,3.120577684720051703e+00,1.161346249223930593e+00
3.013022098938554993e+00,1.357382676114956555e+00,2.826111098151799172e+00,1.653701156554699736e+00
2.939885091577612464e+00,1.414244120727091047e+00,3.103588973986257660e+00,1.245724922161837611e+00
3.082660955236697919e+00,1.176717205486839113e+00,3.103588973986257660e+00,1.245724922161837611e+00
3.177205637193516896e+00,1.122635304275543700e+00,3.822988820981578773e+00,3.595346539535220209e-01
3.177205637193516896e+00,1.122635304275543700e+00,3.198863042308739857e+00,1.257566007317282963e+00
3.177205637193516896e+00,1.122635304275543700e+00,3.103588973986257660e+00,1.245724922161837611e+00
2.926653038336960222e+00,1.496307581072851001e+00,3.103588973986257660e+00,1.245724922161837611e+00
2.826111098151799172e+00,1.653701156554699736e+00,2.717898470353720342e+00,1.716178637139221586e+00
3.016632785819536977e+00,1.418809245361399185e+00,2.832043367714163651e+00,1.511778676689779832e+00
2.926653038336960222e+00,1.496307581072851001e+00,2.832043367714163651e+00,1.511778676689779832e+00
3.086524522391803860e+00,1.299202547369047611e+00,3.672137000140236918e+00,5.557796099541234547e-01
3.047701180951418287e+00,1.282595600809449676e+00,2.837329147044870492e+00,1.571712334368730701e+00
3.047701180951418287e+00,1.282595600809449676e+00,3.140390927021593725e+00,1.200094707609593581e+00
2.959600852140910732e+00,1.422844437742768697e+00,3.215677469460440641e+00,1.170465314883851304e+00
2.959600852140910732e+00,1.422844437742768697e+00,3.215677469460440641e+00,1.170465314883851304e+00
2.889348184142425779e+00,1.508526265951653844e+00,3.215677469460440641e+00,1.170465314883851304e+00
3.158439928260637686e+00,1.145942982152018619e+00,3.120577684720051703e+00,1.161346249223930593e+00
3.158439928260637686e+00,1.145942982152018619e+00,3.178054540124836791e+00,1.185260040794569480e+00
3.311295829369338417e+00,1.551410856340592392e+00,4.174315006971551334e+00,2.008144895290090215e+00
3.334058322020553966e+00,1.329389653004851901e+00,3.083389167594753122e+00,1.207103999810484218e+00
3.293898512174663562e+00,1.273526592819158365e+00,3.047701180951418287e+00,1.282595600809449676e+00
3.295245680397085319e+00,1.307209065185826802e+00,3.141190089523020035e+00,1.231253795165813347e+00
3.235387870455149528e+00,1.211389700273530767e+00,3.198863042308739857e+00,1.257566007317282963e+00
3.198863042308739857e+00,1.257566007317282963e+00,2.745042220541429767e+00,1.093524334340097770e+00
3.179640516867069167e+00,1.248532267327311818e+00,3.165706152304808896e+00,1.367617363274672648e+00
3.275908917794209785e+00,1.296641083585232668e+00,3.275908917794209785e+00,1.296641083585232668e+00
3.219314984394572310e+00,1.299444215158808813e+00,3.298650392388448704e+00,1.375401463610681496e+00
3.102682677081232576e+00,1.214936518620585382e+00,3.164085659348550905e+00,1.335300672805855182e+00
3.102682677081232576e+00,1.214936518620585382e+00,3.182009697637571577e+00,1.312613084332884261e+00
3.257997827792684653e+00,1.319643947743639023e+00,3.182009697637571577e+00,1.312613084332884261e+00
3.122885702708914746e+00,1.254039468430346194e+00,3.180724702915042279e+00,1.280461706328387628e+00
3.277391566339876938e+00,1.330231969145666548e+00,3.198863042308739857e+00,1.257566007317282963e+00
3.255445617347348275e+00,1.253415280946385879e+00,3.197171364844988428e+00,1.193705695533393563e+00
3.234728073447056929e+00,1.179146709285208594e+00,3.606244392012993849e+00,6.727055945102742296e-01
3.386394459032091575e+00,9.545620320650514135e-01,3.263531746098132569e+00,1.421028173339472511e+00
3.180724702915042279e+00,1.280461706328387628e+00,3.373099857915149435e+00,1.353038807633153429e+00
3.197171364844988428e+00,1.193705695533393563e+00,3.159579169464417081e+00,1.208328237675527106e+00
3.387413204083662865e+00,9.213849499127191311e-01,3.178752295140222728e+00,1.216805066294863069e+00
3.197171364844988428e+00,1.193705695533393563e+00,3.218093759752212790e+00,1.266880663855215028e+00
3.234014060080818709e+00,1.115173189292003375e+00,3.197917891391729217e+00,1.225538780068160083e+00
3.386394459032091575e+00,9.545620320650514135e-01,3.162666973941453019e+00,1.303232586616056565e+00
3.178752295140222728e+00,1.216805066294863069e+00,3.050482479699072158e+00,1.343840952404446343e+00
3.124001569463455308e+00,1.285283661863347415e+00,3.050482479699072158e+00,1.343840952404446343e+00
3.178752295140222728e+00,1.216805066294863069e+00,3.047701180951418287e+00,1.282595600809449676e+00
3.122885702708914746e+00,1.254039468430346194e+00,3.010041657571065343e+00,1.296813531152313459e+00
3.119839416293889833e+00,1.100216506517063264e+00,2.962686734206600114e+00,4.834133590095495148e-01
3.082757854366715122e+00,8.464794564838709068e-01,2.967539442384174109e+00,1.193008277092024283e+00
2.982426063780450498e+00,8.787184863464971851e-01,2.969688560370478569e+00,1.251710848416009991e+00
2.984805084101891826e+00,1.112110188919376519e+00,2.931669143521821841e+00,1.266326201693325437e+00
2.941791859471754922e+00,8.680517270638875571e-01,3.084271506648393224e+00,1.237633893685313957e+00
2.941791859471754922e+00,8.680517270638875571e-01,3.082660955236697919e+00,1.176717205486839113e+00
2.984805084101891826e+00,1.112110188919376519e+00,3.082660955236697919e+00,1.176717205486839113e+00
3.003442878930784765e+00,1.060024220248413140e+00,3.049010645922349383e+00,1.313118854095539856e+00
3.083389167594753122e+00,1.207103999810484218e+00,3.103588973986257660e+00,1.245724922161837611e+00
3.083389167594753122e+00,1.207103999810484218e+00,3.005037710761536029e+00,1.148124743271324633e+00
3.027117742249927357e+00,1.244509882221082941e+00,3.005037710761536029e+00,1.148124743271324633e+00
3.083389167594753122e+00,1.207103999810484218e+00,3.005037710761536029e+00,1.148124743271324633e+00
3.084271506648393224e+00,1.237633893685313957e+00,3.064926100047525637e+00,1.229752552345912520e+00
3.084271506648393224e+00,1.237633893685313957e+00,3.046548279135175452e+00,1.252251573772494186e+00
3.064059532928334662e+00,1.199470536234198637e+00,3.026123382860375077e+00,1.214563605778323119e+00
3.044686797769791564e+00,1.192022384563811377e+00,3.003873590359309897e+00,1.089341098308458156e+00
3.044686797769791564e+00,1.192022384563811377e+00,2.929225368096644466e+00,1.208207805007195157e+00
3.044686797769791564e+00,1.192022384563811377e+00,3.043372317999979870e+00,1.132274674826277305e+00
3.064059532928334662e+00,1.199470536234198637e+00,2.969688560370478569e+00,1.251710848416009991e+00
2.986243656989549411e+00,1.170653331950425757e+00,2.969688560370478569e+00,1.251710848416009991e+00
2.950070282916788855e+00,1.244393830577470439e+00,3.101939145802520059e+00,1.184302883722924360e+00
2.950070282916788855e+00,1.244393830577470439e+00,3.101939145802520059e+00,1.184302883722924360e+00
2.950070282916788855e+00,1.244393830577470439e+00,2.988127857130463028e+00,1.229548981977120814e+00
2.950070282916788855e+00,1.244393830577470439e+00,2.946949253824977077e+00,1.157085436489061037e+00
2.989254356247148081e+00,1.259175698467045912e+00,2.870954889071242633e+00,1.216332060499412782e+00
2.989254356247148081e+00,1.259175698467045912e+00,2.810798142444591363e+00,1.196180924879127083e+00
2.968555508176801805e+00,1.222302205443800638e+00,2.966633534869507205e+00,1.163810445686570327e+00
2.968555508176801805e+00,1.222302205443800638e+00,2.966633534869507205e+00,1.163810445686570327e+00
2.969688560370478569e+00,1.251710848416009991e+00,3.064926100047525637e+00,1.229752552345912520e+00
2.969688560370478569e+00,1.251710848416009991e+00,3.064926100047525637e+00,1.229752552345912520e+00
2.967539442384174109e+00,1.193008277092024283e+00,3.067122343492025394e+00,1.290790413590262364e+00
3.026123382860375077e+00,1.214563605778323119e+00,3.067122343492025394e+00,1.290790413590262364e+00
3.064926100047525637e+00,1.229752552345912520e+00,3.180239420490508007e+00,2.343522360826691742e+00
3.067122343492025394e+00,1.290790413590262364e+00,3.064059532928334662e+00,1.199470536234198637e+00
3.068464441156346645e+00,1.321585823307801277e+00,3.085314565134890774e+00,1.268326783099204658e+00
3.067122343492025394e+00,1.290790413590262364e+00,3.120577684720051703e+00,1.161346249223930593e+00
3.067122343492025394e+00,1.290790413590262364e+00,3.122885702708914746e+00,1.254039468430346194e+00
3.065944895105504830e+00,1.260185908409137578e+00,3.121947217623850523e+00,1.222981862104807194e+00
3.098692070386031450e+00,1.712437902930866507e+00,3.102682677081232576e+00,1.214936518620585382e+00
3.095158139740144421e+00,1.678054592602919115e+00,2.986243656989549411e+00,1.170653331950425757e+00
3.064059532928334662e+00,1.199470536234198637e+00,3.026123382860375077e+00,1.214563605778323119e+00
3.102682677081232576e+00,1.214936518620585382e+00,3.026123382860375077e+00,1.214563605778323119e+00
3.102682677081232576e+00,1.214936518620585382e+00,3.043372317999979870e+00,1.132274674826277305e+00
3.064926100047525637e+00,1.229752552345912520e+00,3.043372317999979870e+00,1.132274674826277305e+00
3.025264202345925746e+00,1.184745855741177412e+00,3.046548279135175452e+00,1.252251573772494186e+00
3.044686797769791564e+00,1.192022384563811377e+00,3.046548279135175452e+00,1.252251573772494186e+00
3.044686797769791564e+00,1.192022384563811377e+00,3.065944895105504830e+00,1.260185908409137578e+00
3.043964707055872854e+00,1.162098016587179039e+00,3.062755725150110742e+00,1.139281739072663724e+00
3.044686797769791564e+00,1.192022384563811377e+00,3.062755725150110742e+00,1.139281739072663724e+00
3.043964707055872854e+00,1.162098016587179039e+00,3.028254027915993962e+00,1.274604172482487696e+00
3.043964707055872854e+00,1.162098016587179039e+00,3.028254027915993962e+00,1.274604172482487696e+00
3.065944895105504830e+00,1.260185908409137578e+00,3.102682677081232576e+00,1.214936518620585382e+00
3.065944895105504830e+00,1.260185908409137578e+00,3.102682677081232576e+00,1.214936518620585382e+00
3.122885702708914746e+00,1.254039468430346194e+00,3.121947217623850523e+00,1.222981862104807194e+00
3.122885702708914746e+00,1.254039468430346194e+00,3.067122343492025394e+00,1.290790413590262364e+00
