3.047701180951418287e+00,1.282595600809449676e+00,3.047701180951418287e+00,1.282595600809449676e+00
3.044686797769791564e+00,1.192022384563811377e+00,3.044686797769791564e+00,1.192022384563811377e+00
3.026123382860375077e+00,1.214563605778323119e+00,3.026123382860375077e+00,1.214563605778323119e+00
3.045545689562307423e+00,1.222067060739202793e+00,3.045545689562307423e+00,1.222067060739202793e+00
3.139007338145550996e+00,1.107486532752516739e+00,3.215461682035036795e+00,1.012809575372255910e+00
3.045545689562307423e+00,1.222067060739202793e+00,3.130339414270615350e+00,1.412516458257320195e+00
3.130339414270615350e+00,1.412516458257320195e+00,3.130339414270615350e+00,1.412516458257320195e+00
3.104664392079564017e+00,1.276688085814843499e+00,3.064059532928334662e+00,1.199470536234198637e+00
3.104664392079564017e+00,1.276688085814843499e+00,3.064059532928334662e+00,1.199470536234198637e+00
3.064059532928334662e+00,1.199470536234198637e+00,2.966633534869507205e+00,1.163810445686570327e+00
3.025264202345925746e+00,1.184745855741177412e+00,3.045545689562307423e+00,1.222067060739202793e+00
3.025264202345925746e+00,1.184745855741177412e+00,3.061663347329656393e+00,1.019868265159581844e+00
3.062304219735315858e+00,1.109336099610731985e+00,3.180724702915042279e+00,1.280461706328387628e+00
3.120577684720051703e+00,1.161346249223930593e+00,3.180724702915042279e+00,1.280461706328387628e+00
3.180724702915042279e+00,1.280461706328387628e+00,2.937976849429328130e+00,1.384284722687987301e+00
3.068464441156346645e+00,1.321585823307801277e+00,2.846248163238936257e+00,1.663787400849602083e+00
2.891878283114371673e+00,1.538903519478271198e+00,2.863832584053820796e+00,1.823899206793760941e+00
2.856393102669421147e+00,1.758800521530778926e+00,2.660325635932752064e+00,1.716398823452752076e+00
2.856393102669421147e+00,1.758800521530778926e+00,4.524596665553680452e+00,-5.974982409286966334e-01
3.253263952856860541e+00,1.155743084997926662e+00,3.064059532928334662e+00,1.199470536234198637e+00
3.430131473028771527e+00,8.042822601859118681e-01,3.178054540124836791e+00,1.185260040794569480e+00
3.390072522187991932e+00,8.552083299437776009e-01,3.142168991630242658e+00,1.262591323091988516e+00
