2.991909468423064045e+00,1.318882905044473031e+00,2.991909468423064045e+00,1.318882905044473031e+00
3.143333343347399111e+00,1.294127278285513771e+00,3.143333343347399111e+00,1.294127278285513771e+00
3.143333343347399111e+00,1.294127278285513771e+00,3.143333343347399111e+00,1.294127278285513771e+00
3.102682677081232576e+00,1.214936518620585382e+00,3.081638964790082369e+00,1.116293934269755317e+00
3.081638964790082369e+00,1.116293934269755317e+00,3.081638964790082369e+00,1.116293934269755317e+00
3.081638964790082369e+00,1.116293934269755317e+00,3.125300334627868715e+00,1.316734261653171423e+00
3.125300334627868715e+00,1.316734261653171423e+00,3.068464441156346645e+00,1.321585823307801277e+00
3.086524522391803860e+00,1.299202547369047611e+00,3.047701180951418287e+00,1.282595600809449676e+00
3.068464441156346645e+00,1.321585823307801277e+00,3.047701180951418287e+00,1.282595600809449676e+00
3.047701180951418287e+00,1.282595600809449676e+00,3.047701180951418287e+00,1.282595600809449676e+00
3.047701180951418287e+00,1.282595600809449676e+00,3.050482479699072158e+00,1.343840952404446343e+00
3.067122343492025394e+00,1.290790413590262364e+00,3.050482479699072158e+00,1.343840952404446343e+00
3.065944895105504830e+00,1.260185908409137578e+00,3.101351627380896758e+00,1.153804043875759078e+00
3.065944895105504830e+00,1.260185908409137578e+00,3.101939145802520059e+00,1.184302883722924360e+00
3.101351627380896758e+00,1.153804043875759078e+00,3.008773997176517945e+00,1.266802180780111975e+00
3.045545689562307423e+00,1.222067060739202793e+00,3.196617778697487200e+00,1.162046523957867450e+00
3.102682677081232576e+00,1.214936518620585382e+00,3.196617778697487200e+00,1.162046523957867450e+00
3.102682677081232576e+00,1.214936518620585382e+00,3.082079945630814333e+00,1.146453714850581562e+00
3.139306419337414944e+00,1.138231220645504971e+00,3.082079945630814333e+00,1.146453714850581562e+00
3.064059532928334662e+00,1.199470536234198637e+00,3.065944895105504830e+00,1.260185908409137578e+00
3.064059532928334662e+00,1.199470536234198637e+00,3.065944895105504830e+00,1.260185908409137578e+00
3.065944895105504830e+00,1.260185908409137578e+00,3.120577684720051703e+00,1.161346249223930593e+00
3.102682677081232576e+00,1.214936518620585382e+00,3.064926100047525637e+00,1.229752552345912520e+00
3.102682677081232576e+00,1.214936518620585382e+00,3.063338420938588769e+00,1.169320119753171738e+00
3.124001569463455308e+00,1.285283661863347415e+00,3.093137947447021752e+00,1.424923608668553721e+00
