2.973855750937185238e+00,1.340815620271238018e+00,2.973855750937185238e+00,1.340815620271238018e+00
2.972332290063107507e+00,1.310948303510322432e+00,2.952717615770588111e+00,1.303182724618943356e+00
2.970945312700136398e+00,1.281253152551729224e+00,3.006652493970414675e+00,1.207228427309159580e+00
2.970945312700136398e+00,1.281253152551729224e+00,2.990512750640442530e+00,1.288947211663349801e+00
2.989254356247148081e+00,1.259175698467045912e+00,2.990512750640442530e+00,1.288947211663349801e+00
2.989254356247148081e+00,1.259175698467045912e+00,3.010041657571065343e+00,1.296813531152313459e+00
2.970945312700136398e+00,1.281253152551729224e+00,3.010041657571065343e+00,1.296813531152313459e+00
2.990512750640442530e+00,1.288947211663349801e+00,2.985472153503925252e+00,1.141346841968231107e+00
2.988127857130463028e+00,1.229548981977120814e+00,2.985472153503925252e+00,1.141346841968231107e+00
2.988127857130463028e+00,1.229548981977120814e+00,2.965830913369494670e+00,1.134690496599239928e+00
2.987126574623435893e+00,1.200047844101870709e+00,2.965830913369494670e+00,1.134690496599239928e+00
2.967539442384174109e+00,1.193008277092024283e+00,2.947885205162146249e+00,1.186096269790137381e+00
2.967539442384174109e+00,1.193008277092024283e+00,3.025264202345925746e+00,1.184745855741177412e+00
2.986243656989549411e+00,1.170653331950425757e+00,3.081519443587431795e+00,9.364605520809531347e-01
3.004402856671235078e+00,1.118702047903051167e+00,3.081082333661035122e+00,1.026245689637431013e+00
3.023038255812203978e+00,1.066379894382905924e+00,3.145147288020741616e+00,7.408797310462673646e-01
2.908353418242961119e+00,1.172601823618461214e+00,3.083317993053430683e+00,8.163691299040739535e-01
3.003103795645275742e+00,1.030734258360723299e+00,3.222989612467036302e+00,7.629190230900882996e-01
3.022551805232970512e+00,1.007485005045628323e+00,3.222989612467036302e+00,7.629190230900882996e-01
2.965124726638149522e+00,1.105630677535704320e+00,3.147415843000940239e+00,6.790045684722005870e-01
2.883814203009475996e+00,1.023719127865074796e+00,3.147415843000940239e+00,6.790045684722005870e-01
2.861856825313049857e+00,9.611451722008652609e-01,3.169994608232680644e+00,6.214364175888216213e-01
3.002531585949455906e+00,9.135197355542196140e-01,3.169994608232680644e+00,6.214364175888216213e-01
2.962053761170891253e+00,8.441358538326350081e-01,3.123540210177065291e+00,7.968403985699543668e-01
2.920385714339274852e+00,7.754137709415587221e-01,3.143146603887491786e+00,8.023253338918501232e-01
3.043812504905915706e+00,7.758494812731213663e-01,3.143146603887491786e+00,8.023253338918501232e-01
3.002569661423597047e+00,9.428625509373796953e-01,3.119787311092543813e+00,1.009126249220757554e+00
3.062541797518370856e+00,8.709326901010410182e-01,3.042136915058649027e+00,9.544254820926290073e-01
3.122011093986773123e+00,8.576843848060659026e-01,3.119787311092543813e+00,1.009126249220757554e+00
3.101875279225685844e+00,8.822124207635207993e-01,3.101389497791986027e+00,9.123500109611951681e-01
3.100993693553320441e+00,9.424572062467716504e-01,3.023923372061887882e+00,1.125419183414758884e+00
3.100694880689488286e+00,9.725504572789159807e-01,3.197570247709576652e+00,9.435936881683034683e-01
3.120021001556180451e+00,9.788479808347271272e-01,3.197570247709576652e+00,9.435936881683034683e-01
3.119787311092543813e+00,1.009126249220757554e+00,3.237149580951345307e+00,8.944952994996244744e-01
3.158835323492765745e+00,9.612634427633809375e-01,3.237149580951345307e+00,8.944952994996244744e-01
3.158835323492765745e+00,9.612634427633809375e-01,3.295917095055455270e+00,8.513115700621383120e-01
3.342022551680631892e+00,7.031512648276073696e-01,3.760804019846237356e+00,-1.651160474701106162e+00
3.547429986743502628e+00,7.167761572885034127e-01,3.478257667958724042e+00,6.506648497231013462e-01
3.588538898554680667e+00,6.638423707441021282e-01,3.606244392012993849e+00,6.727055945102742296e-01
3.583129891727756533e+00,7.345428278957328860e-01,3.685952238493442668e+00,6.015868712668144269e-01
3.580799195328610907e+00,7.699093642889591749e-01,3.685952238493442668e+00,6.015868712668144269e-01
3.668521897014760391e+00,5.921719789850368176e-01,3.793536770900135746e+00,6.270895082347089922e-01
3.716030926797597722e+00,3.435067873755428547e-01,3.793536770900135746e+00,6.270895082347089922e-01
3.716030926797598610e+00,3.435067873755428547e-01,3.977868208519660165e+00,4.210131140496535807e-01
3.808584795405370649e+00,4.745206249193167913e-01,3.997321532225305951e+00,6.116310213190667699e-01
3.800444186305409922e+00,5.508396315069288285e-01,3.741373287175488116e+00,9.460939435971176259e-01
3.834799288713682586e+00,5.733515453001905016e-01,3.819683237487941252e+00,8.061621323219374524e-01
3.808103656996731701e+00,6.771383878791155109e-01,3.819683237487941252e+00,8.061621323219374524e-01
3.881176934370804243e+00,6.890546356373192793e-01,4.317158835785244619e+00,7.859704392164215125e-01
3.936778664909308389e+00,6.906190386785719948e-01,4.088166427549253967e+00,1.083561705281141707e+00
4.050629234778392984e+00,6.576268206182223075e-01,4.416444896269506870e+00,6.587391370513957511e-01
