2.238889088168051433e+00,1.375053604685804842e+00,2.238889088168051433e+00,1.375053604685804842e+00
2.261031425230916714e+00,1.384543427931851145e+00,2.283046968108097818e+00,1.393895049039700407e+00
2.283046968108097818e+00,1.393895049039700407e+00,2.283046968108097818e+00,1.393895049039700407e+00
2.283046968108097818e+00,1.393895049039700407e+00,2.283046968108097818e+00,1.393895049039700407e+00
2.212440013471820066e+00,1.338930609844077413e+00,2.212440013471820066e+00,1.338930609844077413e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.247054234886004753e+00,1.428189281797745513e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.247054234886004753e+00,1.428189281797745513e+00
2.242970845993397244e+00,1.401593245565716961e+00,2.242970845993397244e+00,1.401593245565716961e+00
2.242970845993397244e+00,1.401593245565716961e+00,2.242970845993397244e+00,1.401593245565716961e+00
2.242970845993397244e+00,1.401593245565716961e+00,2.286950593807482779e+00,1.420492875263867028e+00
2.261031425230916714e+00,1.384543427931851145e+00,2.234807578827689767e+00,1.348557387637601135e+00
2.234807578827689767e+00,1.348557387637601135e+00,2.194210578716117244e+00,1.355624152936300009e+00
2.194210578716117244e+00,1.355624152936300009e+00,2.194210578716117244e+00,1.355624152936300009e+00
2.194210578716117244e+00,1.355624152936300009e+00,2.242970845993397244e+00,1.401593245565716961e+00
2.194210578716117244e+00,1.355624152936300009e+00,2.167293503128822074e+00,1.319178811498465942e+00
1.938707447131051032e+00,1.549743678851418061e+00,1.502463814396269637e+00,1.886646321106637991e+00
1.874460254941136661e+00,1.637394318499495238e+00,2.326710817397217745e+00,1.412220119987114275e+00
1.839800938622472959e+00,1.667248398074249627e+00,2.202748023993382542e+00,1.408691233162087109e+00
2.092516240231173441e+00,1.604127656375248012e+00,2.220791301443437060e+00,1.391939087690972965e+00
2.283046968108097818e+00,1.393895049039700407e+00,2.220791301443437060e+00,1.391939087690972965e+00
2.262733713680805447e+00,1.662245352676575250e+00,2.331703316539202930e+00,2.263474576900964319e+00
2.183050558563323307e+00,1.153605331143752188e+00,2.120103169308329871e+00,9.012583186935023694e-01
2.120103169308329871e+00,9.012583186935023694e-01,2.120103169308329871e+00,9.012583186935023694e-01
2.224085021414102137e+00,1.542559641997379938e+00,2.202748023993382542e+00,1.408691233162087109e+00
2.146732744593862652e+00,1.063595379005932262e+00,2.184758105283924667e+00,1.425315365088961839e+00
2.185657314135801332e+00,1.302674465386278735e+00,2.184758105283924667e+00,1.425315365088961839e+00
2.184758105283924667e+00,1.425315365088961839e+00,2.242970845993397244e+00,1.401593245565716961e+00
2.224965339422430244e+00,1.418510301750706359e+00,2.242970845993397244e+00,1.401593245565716961e+00
2.224965339422430244e+00,1.418510301750706359e+00,2.207013714464249432e+00,1.435299911437350362e+00
2.229140025806165326e+00,1.445143638645522310e+00,2.326908198622303026e+00,2.229775103677229531e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.265022805599686606e+00,1.411108186145761945e+00
2.207013714464249432e+00,1.435299911437350362e+00,2.208260279896189004e+00,1.312468728005925733e+00
2.254208892659780084e+00,1.735892158572043265e+00,2.216616612515359019e+00,1.365416730917313082e+00
2.234807578827689767e+00,1.348557387637601135e+00,2.261031425230916714e+00,1.384543427931851145e+00
2.234807578827689767e+00,1.348557387637601135e+00,2.261031425230916714e+00,1.384543427931851145e+00
2.234807578827689767e+00,1.348557387637601135e+00,2.265022805599686606e+00,1.411108186145761945e+00
2.242970845993397244e+00,1.401593245565716961e+00,2.265022805599686606e+00,1.411108186145761945e+00
2.257042580132568865e+00,1.358029443823751681e+00,2.212440013471820066e+00,1.338930609844077413e+00
2.257042580132568865e+00,1.358029443823751681e+00,2.212440013471820066e+00,1.338930609844077413e+00
2.212440013471820066e+00,1.338930609844077413e+00,2.238889088168051433e+00,1.375053604685804842e+00
2.216616612515359019e+00,1.365416730917313082e+00,2.238889088168051433e+00,1.375053604685804842e+00
2.238889088168051433e+00,1.375053604685804842e+00,2.238889088168051433e+00,1.375053604685804842e+00
2.242970845993397244e+00,1.401593245565716961e+00,2.273019325254543865e+00,1.464444006940882392e+00
2.242970845993397244e+00,1.401593245565716961e+00,2.273019325254543865e+00,1.464444006940882392e+00
2.242970845993397244e+00,1.401593245565716961e+00,2.234807578827689767e+00,1.348557387637601135e+00
2.265022805599686606e+00,1.411108186145761945e+00,2.234807578827689767e+00,1.348557387637601135e+00
2.283046968108097818e+00,1.393895049039700407e+00,2.308757594354509557e+00,1.429756495668063732e+00
2.283046968108097818e+00,1.393895049039700407e+00,2.140387576029648464e+00,2.607467493876550746e-01
2.274524701043410868e+00,1.191333964434135861e+00,2.220791301443437060e+00,1.391939087690972965e+00
2.229075559916111171e+00,1.172863341434560169e+00,2.220791301443437060e+00,1.391939087690972965e+00
2.229075559916111171e+00,1.172863341434560169e+00,2.247054234886004753e+00,1.428189281797745513e+00
2.220791301443437060e+00,1.391939087690972965e+00,2.202748023993382542e+00,1.408691233162087109e+00
2.224965339422430244e+00,1.418510301750706359e+00,2.220791301443437060e+00,1.391939087690972965e+00
2.224965339422430244e+00,1.418510301750706359e+00,2.279148311491060674e+00,1.367355522131985301e+00
2.242970845993397244e+00,1.401593245565716961e+00,2.242970845993397244e+00,1.401593245565716961e+00
2.216616612515359019e+00,1.365416730917313082e+00,2.198480705010575242e+00,1.382136952937765617e+00
2.198480705010575242e+00,1.382136952937765617e+00,2.198480705010575242e+00,1.382136952937765617e+00
2.224965339422430244e+00,1.418510301750706359e+00,2.224965339422430244e+00,1.418510301750706359e+00
2.224965339422430244e+00,1.418510301750706359e+00,2.224965339422430244e+00,1.418510301750706359e+00
2.224965339422430244e+00,1.418510301750706359e+00,2.294779532988251436e+00,1.473918881891672861e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.294779532988251436e+00,1.473918881891672861e+00
2.322607705801654099e+00,1.664958688071319859e+00,2.466667339558783922e+00,2.820500616279379091e+00
2.326664985757559645e+00,1.692988373140362768e+00,2.265022805599686606e+00,1.411108186145761945e+00
2.343185999117213925e+00,1.807645075067426887e+00,2.224965339422430244e+00,1.418510301750706359e+00
2.301021729002603600e+00,1.786039951591170016e+00,2.224965339422430244e+00,1.418510301750706359e+00
2.220791301443437060e+00,1.391939087690972965e+00,2.216616612515359019e+00,1.365416730917313082e+00
2.220791301443437060e+00,1.391939087690972965e+00,2.216616612515359019e+00,1.365416730917313082e+00
2.220791301443437060e+00,1.391939087690972965e+00,2.283046968108097818e+00,1.393895049039700407e+00
2.198480705010575242e+00,1.382136952937765617e+00,2.202748023993382542e+00,1.408691233162087109e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.251140690666300515e+00,1.454855335695213858e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.237496773590389676e+00,1.498653002376010956e+00
2.229140025806165326e+00,1.445143638645522310e+00,2.237496773590389676e+00,1.498653002376010956e+00
2.214358485475017346e+00,1.216316849558221502e+00,2.175263207572843083e+00,6.648318049314330125e-01
2.216996689541514520e+00,1.093177985747393999e+00,2.175263207572843083e+00,6.648318049314330125e-01
2.183647489053779811e+00,7.213267983380562409e-01,2.187803632452531843e+00,7.493413695088542159e-01
2.216311609737862565e+00,9.416940602130915439e-01,2.294779532988251436e+00,1.473918881891672861e+00
2.236176725133646848e+00,1.075958168395312775e+00,2.281045109788996328e+00,1.518151357029077442e+00
2.259675812012958307e+00,1.235097651873678926e+00,2.157913700338363938e+00,1.388598336967863611e+00
2.224965339422430244e+00,1.418510301750706359e+00,2.157913700338363938e+00,1.388598336967863611e+00
2.211278987453002109e+00,1.461976553944203561e+00,2.238889088168051433e+00,1.375053604685804842e+00
2.198480705010575242e+00,1.382136952937765617e+00,2.216616612515359019e+00,1.365416730917313082e+00
2.202748023993382542e+00,1.408691233162087109e+00,2.193469966118122283e+00,1.478693321356939538e+00
2.202748023993382542e+00,1.408691233162087109e+00,2.269018243268371648e+00,1.437737050585031984e+00
2.220791301443437060e+00,1.391939087690972965e+00,2.229140025806165326e+00,1.445143638645522310e+00
2.211278987453002109e+00,1.461976553944203561e+00,2.130726639402279243e+00,1.351757927697839534e+00
2.202748023993382542e+00,1.408691233162087109e+00,2.130726639402279243e+00,1.351757927697839534e+00
2.198480705010575242e+00,1.382136952937765617e+00,2.265022805599686606e+00,1.411108186145761945e+00
2.198480705010575242e+00,1.382136952937765617e+00,2.265022805599686606e+00,1.411108186145761945e+00
2.014825979042602189e+00,1.297399095785741086e+00,1.164025368826605122e+00,7.953355188278526944e-01
2.265022805599686606e+00,1.411108186145761945e+00,2.785831902365888180e+00,1.634088773659753357e+00
2.198480705010575242e+00,1.382136952937765617e+00,2.153452080212928887e+00,1.362054673306808406e+00
2.176035512741920641e+00,1.372178276104623507e+00,2.279148311491060674e+00,1.367355522131985301e+00
2.535505272246978858e+00,1.471358305509505415e+00,2.257042580132568865e+00,1.358029443823751681e+00
2.189936492502277954e+00,1.329140548779035536e+00,2.233316705435785643e+00,1.471853016473805953e+00
1.763134276696313618e+00,1.143604824067977033e+00,1.196848476377861958e+00,8.178316745748318572e-01
1.737283800999979810e+00,1.129342174012842426e+00,1.900429123375257490e+00,1.264566798184305618e+00
1.661575136786025197e+00,1.444500296143781393e+00,1.103407460547679575e+00,1.865457775632382909e+00
1.535879676219679801e+00,1.536545789215826963e+00,1.625451281255523739e+00,1.471023540584646794e+00
1.625451281255523739e+00,1.471023540584646794e+00,1.625451281255523739e+00,1.471023540584646794e+00
1.625451281255523739e+00,1.471023540584646794e+00,1.625451281255523739e+00,1.471023540584646794e+00
1.625451281255523739e+00,1.471023540584646794e+00,1.695949534764242594e+00,1.756362370641084247e+00
1.661470552310304827e+00,1.612328950847734310e+00,1.695949534764242594e+00,1.756362370641084247e+00
1.661470552310304827e+00,1.612328950847734310e+00,2.430536343558214796e+00,1.429328572318974588e+00
2.128965271580134822e+00,1.935375188362991272e+00,3.048757211734033579e+00,1.777864825607527344e+00
2.489545214816171637e+00,2.303828420538666322e+00,2.533496486463218123e+00,3.333925420626003167e+00
2.558673239318298709e+00,2.931920427740001056e+00,2.533496486463218123e+00,3.333925420626003167e+00
2.525575947470577010e+00,2.970114086531053132e+00,2.393047809076610744e+00,2.428698539384406718e+00
2.484156520980807414e+00,2.947983379319199404e+00,2.224965339422430244e+00,1.418510301750706359e+00
2.438391122107072206e+00,2.616997442999259960e+00,2.283046968108097818e+00,1.393895049039700407e+00
2.296765044802473898e+00,1.757279325726884611e+00,2.234807578827689767e+00,1.348557387637601135e+00
1.961952398355172100e+00,1.247341059437767408e+00,1.174609610447127528e+00,7.522679895961507102e-01
1.754184442981365111e+00,1.473456916619564794e+00,1.841630515285390457e+00,1.871374405736649704e+00
1.654945162276177495e+00,1.756072066126781239e+00,1.841630515285390457e+00,1.871374405736649704e+00
