2.286950593807482779e+00,1.420492875263867028e+00,2.286950593807482779e+00,1.420492875263867028e+00
2.308757594354509557e+00,1.429756495668063732e+00,2.352022757919434603e+00,1.447958401334992429e+00
2.352022757919434603e+00,1.447958401334992429e+00,2.355695402038673336e+00,1.474801328527647115e+00
2.337959147602879373e+00,1.492565335706375507e+00,2.337959147602879373e+00,1.492565335706375507e+00
2.273019325254543865e+00,1.464444006940882392e+00,2.273019325254543865e+00,1.464444006940882392e+00
2.273019325254543865e+00,1.464444006940882392e+00,2.273019325254543865e+00,1.464444006940882392e+00
2.326710817397217745e+00,1.412220119987114275e+00,2.326710817397217745e+00,1.412220119987114275e+00
2.326710817397217745e+00,1.412220119987114275e+00,2.326710817397217745e+00,1.412220119987114275e+00
2.330447184508405378e+00,1.438908456469276897e+00,2.337959147602879373e+00,1.492565335706375507e+00
2.337959147602879373e+00,1.492565335706375507e+00,2.337959147602879373e+00,1.492565335706375507e+00
2.312585590676851766e+00,1.456475555556647761e+00,2.286950593807482779e+00,1.420492875263867028e+00
2.286950593807482779e+00,1.420492875263867028e+00,2.369906800150491044e+00,1.430103908757623277e+00
2.369906800150491044e+00,1.430103908757623277e+00,2.348365653030955791e+00,1.421212338297526800e+00
2.348365653030955791e+00,1.421212338297526800e+00,2.316424926291793529e+00,1.483289423614254865e+00
2.316424926291793529e+00,1.483289423614254865e+00,2.316424926291793529e+00,1.483289423614254865e+00
2.316424926291793529e+00,1.483289423614254865e+00,2.241681680346476746e+00,1.525558795109834387e+00
2.277027706191644629e+00,1.491243688659044331e+00,2.290860864955357457e+00,1.447162701879973756e+00
2.259328836610952962e+00,1.508455236679910438e+00,2.355695402038673336e+00,1.474801328527647115e+00
2.316424926291793529e+00,1.483289423614254865e+00,2.290860864955357457e+00,1.447162701879973756e+00
2.330447184508405378e+00,1.438908456469276897e+00,2.308757594354509557e+00,1.429756495668063732e+00
2.308757594354509557e+00,1.429756495668063732e+00,2.308757594354509557e+00,1.429756495668063732e+00
2.308757594354509557e+00,1.429756495668063732e+00,2.286950593807482779e+00,1.420492875263867028e+00
2.308757594354509557e+00,1.429756495668063732e+00,2.308757594354509557e+00,1.429756495668063732e+00
2.326710817397217745e+00,1.412220119987114275e+00,2.308757594354509557e+00,1.429756495668063732e+00
2.286950593807482779e+00,1.420492875263867028e+00,2.275253020658402736e+00,1.340861246001780138e+00
2.286950593807482779e+00,1.420492875263867028e+00,2.319267196876310333e+00,1.359051402073359505e+00
2.304939010088911999e+00,1.403117522632689518e+00,2.330447184508405378e+00,1.438908456469276897e+00
2.326710817397217745e+00,1.412220119987114275e+00,2.304939010088911999e+00,1.403117522632689518e+00
2.330447184508405378e+00,1.438908456469276897e+00,2.304939010088911999e+00,1.403117522632689518e+00
2.304939010088911999e+00,1.403117522632689518e+00,2.283046968108097818e+00,1.393895049039700407e+00
2.304939010088911999e+00,1.403117522632689518e+00,2.261031425230916714e+00,1.384543427931851145e+00
2.283046968108097818e+00,1.393895049039700407e+00,2.261031425230916714e+00,1.384543427931851145e+00
2.261031425230916714e+00,1.384543427931851145e+00,2.297322784299957288e+00,1.350024187581629009e+00
2.279148311491060674e+00,1.367355522131985301e+00,2.319267196876310333e+00,1.359051402073359505e+00
2.319267196876310333e+00,1.359051402073359505e+00,2.269018243268371648e+00,1.437737050585031984e+00
2.283046968108097818e+00,1.393895049039700407e+00,2.269018243268371648e+00,1.437737050585031984e+00
