2.301127993756947987e+00,1.376544560623498059e+00,2.301127993756947987e+00,1.376544560623498059e+00
2.301127993756947987e+00,1.376544560623498059e+00,2.301127993756947987e+00,1.376544560623498059e+00
2.301127993756947987e+00,1.376544560623498059e+00,2.301127993756947987e+00,1.376544560623498059e+00
2.301127993756947987e+00,1.376544560623498059e+00,2.301127993756947987e+00,1.376544560623498059e+00
2.242970845993397244e+00,1.401593245565716961e+00,2.242970845993397244e+00,1.401593245565716961e+00
2.242970845993397244e+00,1.401593245565716961e+00,2.242970845993397244e+00,1.401593245565716961e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.247054234886004753e+00,1.428189281797745513e+00
2.269018243268371648e+00,1.437737050585031984e+00,2.269018243268371648e+00,1.437737050585031984e+00
2.304939010088911999e+00,1.403117522632689518e+00,2.301127993756947987e+00,1.376544560623498059e+00
2.319267196876310333e+00,1.359051402073359505e+00,2.319267196876310333e+00,1.359051402073359505e+00
2.319267196876310333e+00,1.359051402073359505e+00,2.319267196876310333e+00,1.359051402073359505e+00
2.319267196876310333e+00,1.359051402073359505e+00,2.247054234886004753e+00,1.428189281797745513e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.247054234886004753e+00,1.428189281797745513e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.319267196876310333e+00,1.359051402073359505e+00
2.319267196876310333e+00,1.359051402073359505e+00,2.319267196876310333e+00,1.359051402073359505e+00
2.319267196876310333e+00,1.359051402073359505e+00,2.247054234886004753e+00,1.428189281797745513e+00
2.283046968108097818e+00,1.393895049039700407e+00,2.135289255460516955e+00,1.378307732766830274e+00
2.202748023993382542e+00,1.408691233162087109e+00,2.135289255460516955e+00,1.378307732766830274e+00
2.135289255460516955e+00,1.378307732766830274e+00,2.257042580132568865e+00,1.358029443823751681e+00
2.135289255460516955e+00,1.378307732766830274e+00,2.286950593807482779e+00,1.420492875263867028e+00
2.198480705010575242e+00,1.382136952937765617e+00,2.286950593807482779e+00,1.420492875263867028e+00
2.279148311491060674e+00,1.367355522131985301e+00,2.271359562298167933e+00,1.314399813776788051e+00
2.279148311491060674e+00,1.367355522131985301e+00,2.271359562298167933e+00,1.314399813776788051e+00
2.271359562298167933e+00,1.314399813776788051e+00,2.271359562298167933e+00,1.314399813776788051e+00
2.271359562298167933e+00,1.314399813776788051e+00,2.242970845993397244e+00,1.401593245565716961e+00
2.265022805599686606e+00,1.411108186145761945e+00,2.310575821718680256e+00,1.582115800060787336e+00
2.277027706191644629e+00,1.491243688659044331e+00,2.194210578716117244e+00,1.355624152936300009e+00
2.269018243268371648e+00,1.437737050585031984e+00,2.194210578716117244e+00,1.355624152936300009e+00
2.194210578716117244e+00,1.355624152936300009e+00,2.294779532988251436e+00,1.473918881891672861e+00
2.242970845993397244e+00,1.401593245565716961e+00,2.298708425089225127e+00,1.500776406331316037e+00
2.294779532988251436e+00,1.473918881891672861e+00,2.279148311491060674e+00,1.367355522131985301e+00
2.290860864955357457e+00,1.447162701879973756e+00,2.290860864955357457e+00,1.447162701879973756e+00
2.286950593807482779e+00,1.420492875263867028e+00,2.257042580132568865e+00,1.358029443823751681e+00
2.269018243268371648e+00,1.437737050585031984e+00,2.312585590676851766e+00,1.456475555556647761e+00
2.290860864955357457e+00,1.447162701879973756e+00,2.312585590676851766e+00,1.456475555556647761e+00
2.290860864955357457e+00,1.447162701879973756e+00,2.337959147602879373e+00,1.492565335706375507e+00
2.312585590676851766e+00,1.456475555556647761e+00,2.337959147602879373e+00,1.492565335706375507e+00
2.337959147602879373e+00,1.492565335706375507e+00,2.255231706560014260e+00,1.481605682043765526e+00
2.294779532988251436e+00,1.473918881891672861e+00,2.255231706560014260e+00,1.481605682043765526e+00
2.277027706191644629e+00,1.491243688659044331e+00,2.312585590676851766e+00,1.456475555556647761e+00
2.273019325254543865e+00,1.464444006940882392e+00,2.247054234886004753e+00,1.428189281797745513e+00
2.273019325254543865e+00,1.464444006940882392e+00,2.224965339422430244e+00,1.418510301750706359e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.265022805599686606e+00,1.411108186145761945e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.224965339422430244e+00,1.418510301750706359e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.224965339422430244e+00,1.418510301750706359e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.290860864955357457e+00,1.447162701879973756e+00
2.269018243268371648e+00,1.437737050585031984e+00,2.326710817397217745e+00,1.412220119987114275e+00
2.286950593807482779e+00,1.420492875263867028e+00,2.308757594354509557e+00,1.429756495668063732e+00
2.286950593807482779e+00,1.420492875263867028e+00,2.176035512741920641e+00,1.372178276104623507e+00
2.304939010088911999e+00,1.403117522632689518e+00,2.348365653030955791e+00,1.421212338297526800e+00
2.283046968108097818e+00,1.393895049039700407e+00,2.257042580132568865e+00,1.358029443823751681e+00
2.257042580132568865e+00,1.358029443823751681e+00,2.257042580132568865e+00,1.358029443823751681e+00
2.257042580132568865e+00,1.358029443823751681e+00,2.257042580132568865e+00,1.358029443823751681e+00
2.257042580132568865e+00,1.358029443823751681e+00,2.290860864955357457e+00,1.447162701879973756e+00
2.283046968108097818e+00,1.393895049039700407e+00,2.290860864955357457e+00,1.447162701879973756e+00
2.286950593807482779e+00,1.420492875263867028e+00,2.301127993756947987e+00,1.376544560623498059e+00
2.286950593807482779e+00,1.420492875263867028e+00,2.301127993756947987e+00,1.376544560623498059e+00
2.301127993756947987e+00,1.376544560623498059e+00,2.320277609861911561e+00,1.510213444087666890e+00
