2.212440013471820066e+00,1.338930609844077413e+00,2.212440013471820066e+00,1.338930609844077413e+00
2.234807578827689767e+00,1.348557387637601135e+00,2.257042580132568865e+00,1.358029443823751681e+00
2.265022805599686606e+00,1.411108186145761945e+00,2.265022805599686606e+00,1.411108186145761945e+00
2.265022805599686606e+00,1.411108186145761945e+00,2.265022805599686606e+00,1.411108186145761945e+00
2.216616612515359019e+00,1.365416730917313082e+00,2.216616612515359019e+00,1.365416730917313082e+00
2.216616612515359019e+00,1.365416730917313082e+00,2.216616612515359019e+00,1.365416730917313082e+00
2.234807578827689767e+00,1.348557387637601135e+00,2.234807578827689767e+00,1.348557387637601135e+00
2.234807578827689767e+00,1.348557387637601135e+00,2.234807578827689767e+00,1.348557387637601135e+00
2.212949502195094897e+00,1.066507218728637962e+00,2.220301064737086882e+00,8.147152489210942594e-01
2.255418870181631785e+00,1.058531578729640543e+00,2.289723146670649800e+00,1.297090753057021928e+00
2.289723146670649800e+00,1.297090753057021928e+00,2.289723146670649800e+00,1.297090753057021928e+00
2.289723146670649800e+00,1.297090753057021928e+00,2.286950593807482779e+00,1.420492875263867028e+00
2.289723146670649800e+00,1.297090753057021928e+00,2.238889088168051433e+00,1.375053604685804842e+00
2.238889088168051433e+00,1.375053604685804842e+00,2.238889088168051433e+00,1.375053604685804842e+00
2.238889088168051433e+00,1.375053604685804842e+00,2.301127993756947987e+00,1.376544560623498059e+00
2.301127993756947987e+00,1.376544560623498059e+00,2.301127993756947987e+00,1.376544560623498059e+00
2.301127993756947987e+00,1.376544560623498059e+00,2.189936492502277954e+00,1.329140548779035536e+00
2.301127993756947987e+00,1.376544560623498059e+00,2.229140025806165326e+00,1.445143638645522310e+00
2.286950593807482779e+00,1.420492875263867028e+00,2.286950593807482779e+00,1.420492875263867028e+00
2.286950593807482779e+00,1.420492875263867028e+00,2.286950593807482779e+00,1.420492875263867028e+00
2.269018243268371648e+00,1.437737050585031984e+00,2.277027706191644629e+00,1.491243688659044331e+00
2.273019325254543865e+00,1.464444006940882392e+00,2.277027706191644629e+00,1.491243688659044331e+00
2.273019325254543865e+00,1.464444006940882392e+00,2.259328836610952962e+00,1.508455236679910438e+00
2.259328836610952962e+00,1.508455236679910438e+00,2.259328836610952962e+00,1.508455236679910438e+00
2.259328836610952962e+00,1.508455236679910438e+00,2.259328836610952962e+00,1.508455236679910438e+00
2.259328836610952962e+00,1.508455236679910438e+00,2.345323076869338941e+00,2.091264002372455355e+00
2.259328836610952962e+00,1.508455236679910438e+00,2.308757594354509557e+00,1.429756495668063732e+00
2.273019325254543865e+00,1.464444006940882392e+00,2.308757594354509557e+00,1.429756495668063732e+00
2.308757594354509557e+00,1.429756495668063732e+00,2.255231706560014260e+00,1.481605682043765526e+00
2.290860864955357457e+00,1.447162701879973756e+00,2.255231706560014260e+00,1.481605682043765526e+00
2.255231706560014260e+00,1.481605682043765526e+00,2.224965339422430244e+00,1.418510301750706359e+00
2.255231706560014260e+00,1.481605682043765526e+00,2.257042580132568865e+00,1.358029443823751681e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.257042580132568865e+00,1.358029443823751681e+00
2.257042580132568865e+00,1.358029443823751681e+00,2.286950593807482779e+00,1.420492875263867028e+00
2.257042580132568865e+00,1.358029443823751681e+00,2.286950593807482779e+00,1.420492875263867028e+00
2.242970845993397244e+00,1.401593245565716961e+00,2.286950593807482779e+00,1.420492875263867028e+00
2.286950593807482779e+00,1.420492875263867028e+00,2.304939010088911999e+00,1.403117522632689518e+00
2.286950593807482779e+00,1.420492875263867028e+00,2.304939010088911999e+00,1.403117522632689518e+00
2.286950593807482779e+00,1.420492875263867028e+00,2.267466469155655862e+00,1.287959439712380361e+00
2.304939010088911999e+00,1.403117522632689518e+00,2.304939010088911999e+00,1.403117522632689518e+00
2.286950593807482779e+00,1.420492875263867028e+00,2.269018243268371648e+00,1.437737050585031984e+00
2.269018243268371648e+00,1.437737050585031984e+00,2.269018243268371648e+00,1.437737050585031984e+00
2.269018243268371648e+00,1.437737050585031984e+00,2.269018243268371648e+00,1.437737050585031984e+00
2.269018243268371648e+00,1.437737050585031984e+00,2.118996057518749421e+00,4.502497019239448672e-01
2.196627197394894093e+00,9.590716425452733285e-01,2.344721875024024182e+00,1.394548308252715918e+00
1.926745507886072684e+00,1.181363673410189552e+00,1.762258577791510739e+00,1.874345636778459445e+00
1.675721898442679825e+00,1.500406436716720027e+00,1.762258577791510739e+00,1.874345636778459445e+00
1.755972110726891744e+00,1.844422573462367376e+00,2.234807578827689767e+00,1.348557387637601135e+00
1.995412800760490324e+00,1.628761682052976223e+00,2.234807578827689767e+00,1.348557387637601135e+00
1.990100179731533636e+00,1.601245333169154961e+00,2.283046968108097818e+00,1.393895049039700407e+00
2.234807578827689767e+00,1.348557387637601135e+00,2.257042580132568865e+00,1.358029443823751681e+00
2.234807578827689767e+00,1.348557387637601135e+00,2.257042580132568865e+00,1.358029443823751681e+00
2.257042580132568865e+00,1.358029443823751681e+00,2.224965339422430244e+00,1.418510301750706359e+00
2.242970845993397244e+00,1.401593245565716961e+00,2.224965339422430244e+00,1.418510301750706359e+00
2.224965339422430244e+00,1.418510301750706359e+00,2.247054234886004753e+00,1.428189281797745513e+00
2.269018243268371648e+00,1.437737050585031984e+00,2.247054234886004753e+00,1.428189281797745513e+00
2.269018243268371648e+00,1.437737050585031984e+00,2.233316705435785643e+00,1.471853016473805953e+00
2.251140690666300515e+00,1.454855335695213858e+00,2.233316705435785643e+00,1.471853016473805953e+00
2.306183049085183789e+00,1.953204148802244244e+00,2.391665958205165587e+00,2.554382302534793592e+00
