2.275253020658402736e+00,1.340861246001780138e+00,2.275253020658402736e+00,1.340861246001780138e+00
2.275253020658402736e+00,1.340861246001780138e+00,2.271359562298167933e+00,1.314399813776788051e+00
2.275253020658402736e+00,1.340861246001780138e+00,2.289723146670649800e+00,1.297090753057021928e+00
2.253054809717124574e+00,1.331553548804633724e+00,2.253054809717124574e+00,1.331553548804633724e+00
2.216616612515359019e+00,1.365416730917313082e+00,2.216616612515359019e+00,1.365416730917313082e+00
2.238889088168051433e+00,1.375053604685804842e+00,2.238889088168051433e+00,1.375053604685804842e+00
2.238889088168051433e+00,1.375053604685804842e+00,2.238889088168051433e+00,1.375053604685804842e+00
2.410885082404993440e+00,1.269258578427898687e+00,2.539504501923413926e+00,1.109200578188575204e+00
2.539504501923413926e+00,1.109200578188575204e+00,2.539504501923413926e+00,1.109200578188575204e+00
2.363793936953643371e+00,1.226191535498928786e+00,2.249066710606636654e+00,1.305103688028637299e+00
2.208260279896189004e+00,1.312468728005925733e+00,2.189936492502277954e+00,1.329140548779035536e+00
2.177079221653397845e+00,1.249751011621177188e+00,2.146732744593862652e+00,1.063595379005932262e+00
1.795994127478179436e+00,9.912203817508004056e-01,1.996918030429810864e+00,-3.494958928173454438e-01
2.476175195782733596e+00,4.079895434057199677e-01,2.253054809717124574e+00,1.331553548804633724e+00
2.221032689200215238e+00,1.119788849726820912e+00,2.234807578827689767e+00,1.348557387637601135e+00
2.210251799025573671e+00,1.189842541391634700e+00,2.269018243268371648e+00,1.437737050585031984e+00
2.261031425230916714e+00,1.384543427931851145e+00,2.275253020658402736e+00,1.340861246001780138e+00
2.242970845993397244e+00,1.401593245565716961e+00,2.234807578827689767e+00,1.348557387637601135e+00
2.230724983941349215e+00,1.322092260741988934e+00,2.229140025806165326e+00,1.445143638645522310e+00
2.265022805599686606e+00,1.411108186145761945e+00,2.251140690666300515e+00,1.454855335695213858e+00
2.242970845993397244e+00,1.401593245565716961e+00,2.251140690666300515e+00,1.454855335695213858e+00
2.047695870322513656e+00,1.581545110573825852e+00,2.220791301443437060e+00,1.391939087690972965e+00
2.269018243268371648e+00,1.437737050585031984e+00,2.286950593807482779e+00,1.420492875263867028e+00
2.251870449794182161e+00,1.182192795808169050e+00,2.286950593807482779e+00,1.420492875263867028e+00
2.286950593807482779e+00,1.420492875263867028e+00,2.297322784299957288e+00,1.350024187581629009e+00
2.283046968108097818e+00,1.393895049039700407e+00,2.297322784299957288e+00,1.350024187581629009e+00
2.297322784299957288e+00,1.350024187581629009e+00,2.238889088168051433e+00,1.375053604685804842e+00
2.279148311491060674e+00,1.367355522131985301e+00,2.238889088168051433e+00,1.375053604685804842e+00
2.238889088168051433e+00,1.375053604685804842e+00,2.238889088168051433e+00,1.375053604685804842e+00
2.233316705435785643e+00,1.471853016473805953e+00,2.211299435279115322e+00,1.714326228816553055e+00
2.193469966118122283e+00,1.478693321356939538e+00,2.153452080212928887e+00,1.362054673306808406e+00
2.228361586553001317e+00,1.569656620204573860e+00,2.249066710606636654e+00,1.305103688028637299e+00
2.189936492502277954e+00,1.329140548779035536e+00,2.171667468233972720e+00,1.345667399070407777e+00
2.212440013471820066e+00,1.338930609844077413e+00,2.275253020658402736e+00,1.340861246001780138e+00
2.212440013471820066e+00,1.338930609844077413e+00,2.275253020658402736e+00,1.340861246001780138e+00
2.259328836610952962e+00,1.508455236679910438e+00,2.224965339422430244e+00,1.418510301750706359e+00
2.281045109788996328e+00,1.518151357029077442e+00,2.247054234886004753e+00,1.428189281797745513e+00
2.219401272479581522e+00,1.209515816034751889e+00,2.207013714464249432e+00,1.435299911437350362e+00
2.151182597645103556e+00,1.018366871268537865e+00,2.266981440343676102e+00,1.690134060567088481e+00
2.103649027315784625e+00,5.720722617152946832e-01,2.288323672391603836e+00,1.700547201049788626e+00
2.103649027315784625e+00,5.720722617152946832e-01,2.288323672391603836e+00,1.700547201049788626e+00
2.151377484486360903e+00,8.122546088663246122e-01,2.228402199082071711e+00,1.697026551313357556e+00
2.107572008393096219e+00,9.960168509343638732e-01,2.238889088168051433e+00,1.375053604685804842e+00
2.189363288767401716e+00,1.272873147602709309e+00,2.202748023993382542e+00,1.408691233162087109e+00
2.270922506565113963e+00,1.565251942390669671e+00,2.377087617690365029e+00,1.483834085907336231e+00
2.281422930950938177e+00,1.772817367032349711e+00,2.167060252577756696e+00,1.565804433782212790e+00
2.278983864805654846e+00,1.889757101498396263e+00,2.167060252577756696e+00,1.565804433782212790e+00
2.262132511252986866e+00,1.504102020960047970e+00,2.326384077662121186e+00,1.826053811882605959e+00
2.042634822799025418e+00,1.554335349352883533e+00,1.933129511571077597e+00,1.522476299693370283e+00
2.071407471794613375e+00,1.372986295278850299e+00,1.690941891070434355e+00,1.389998867666186522e+00
1.763586492398824257e+00,9.831417674440960930e-01,1.599162915315712752e+00,1.696547024406213300e+00
1.609962024942427128e+00,1.118912592027714537e+00,2.215545092297523500e+00,1.488735379040036388e+00
1.920886894892305685e+00,1.551236591608822879e+00,2.215545092297523500e+00,1.488735379040036388e+00
2.097577352936140116e+00,1.863479414675318191e+00,2.184758105283924667e+00,1.425315365088961839e+00
2.271743279040062014e+00,1.851467828154375495e+00,2.198480705010575242e+00,1.382136952937765617e+00
2.220252705881912370e+00,1.771035165991231120e+00,2.208260279896189004e+00,1.312468728005925733e+00
2.189936492502277954e+00,1.329140548779035536e+00,2.216616612515359019e+00,1.365416730917313082e+00
2.189936492502277954e+00,1.329140548779035536e+00,2.216616612515359019e+00,1.365416730917313082e+00
2.216616612515359019e+00,1.365416730917313082e+00,2.242970845993397244e+00,1.401593245565716961e+00
2.220791301443437060e+00,1.391939087690972965e+00,2.242970845993397244e+00,1.401593245565716961e+00
2.242970845993397244e+00,1.401593245565716961e+00,2.255231706560014260e+00,1.481605682043765526e+00
2.304290305041679865e+00,1.528302157027414232e+00,2.255231706560014260e+00,1.481605682043765526e+00
2.276844010451590794e+00,1.740785626322777890e+00,2.171267549486847415e+00,1.468518005205300625e+00
2.275528663419073894e+00,1.746603192602917520e+00,2.262733713680805447e+00,1.662245352676575250e+00
2.279831931028740932e+00,1.775218145278594006e+00,2.262733713680805447e+00,1.662245352676575250e+00
2.215449700654091636e+00,1.449701578953481729e+00,2.228361586553001317e+00,1.569656620204573860e+00
2.199886653051353225e+00,1.259572651311029468e+00,2.162369489076849671e+00,1.415181414865983367e+00
2.129059784370776143e+00,9.557676869868537706e-01,2.241681680346476746e+00,1.525558795109834387e+00
2.194210578716117244e+00,1.355624152936300009e+00,2.297241794441918561e+00,1.627186595210407205e+00
2.271673405526853706e+00,1.589757254123813635e+00,2.297241794441918561e+00,1.627186595210407205e+00
2.313737034756629285e+00,1.739293304896824655e+00,2.236935199169206800e+00,1.624303093863019853e+00
2.316266621644333945e+00,1.883300185078618405e+00,2.153452080212928887e+00,1.362054673306808406e+00
2.300955610706561849e+00,2.178983771291155502e+00,2.153452080212928887e+00,1.362054673306808406e+00
2.264030174042511057e+00,1.929536972005239770e+00,2.168467456324644882e+00,1.196771244300996351e+00
2.245546533170077019e+00,1.679668015487214339e+00,2.168467456324644882e+00,1.196771244300996351e+00
2.210251799025573671e+00,1.189842541391634700e+00,2.172782019038001611e+00,9.491707993362384910e-01
2.189570642395628486e+00,1.056831197480600615e+00,2.172782019038001611e+00,9.491707993362384910e-01
2.177003859856704526e+00,9.762205331889742821e-01,2.073763827943730931e+00,6.205130845991466693e-01
2.161746320268634225e+00,1.020076920609626070e+00,2.181371926306385323e+00,1.276214805362511973e+00
2.174570093851432517e+00,1.100386438853116600e+00,2.230724983941349215e+00,1.322092260741988934e+00
2.155467381865149523e+00,1.117032949980994783e+00,2.144507388154696770e+00,1.309037159316874366e+00
2.185657314135801332e+00,1.302674465386278735e+00,2.189936492502277954e+00,1.329140548779035536e+00
2.167293503128822074e+00,1.319178811498465942e+00,2.148983640111517435e+00,1.335538165839355251e+00
2.194210578716117244e+00,1.355624152936300009e+00,2.286950593807482779e+00,1.420492875263867028e+00
2.220791301443437060e+00,1.391939087690972965e+00,2.286950593807482779e+00,1.420492875263867028e+00
2.242970845993397244e+00,1.401593245565716961e+00,2.242970845993397244e+00,1.401593245565716961e+00
2.242970845993397244e+00,1.401593245565716961e+00,2.242970845993397244e+00,1.401593245565716961e+00
2.242970845993397244e+00,1.401593245565716961e+00,2.269018243268371648e+00,1.437737050585031984e+00
2.242970845993397244e+00,1.401593245565716961e+00,2.184758105283924667e+00,1.425315365088961839e+00
2.247054234886004753e+00,1.428189281797745513e+00,2.216616612515359019e+00,1.365416730917313082e+00
2.234807578827689767e+00,1.348557387637601135e+00,2.247054234886004753e+00,1.428189281797745513e+00
2.180398700084027030e+00,1.398723404330866726e+00,2.290860864955357457e+00,1.447162701879973756e+00
2.224965339422430244e+00,1.418510301750706359e+00,2.176035512741920641e+00,1.372178276104623507e+00
2.234807578827689767e+00,1.348557387637601135e+00,2.191486432371655635e+00,1.206643839842649779e+00
2.208260279896189004e+00,1.312468728005925733e+00,2.191486432371655635e+00,1.206643839842649779e+00
2.442043662760982059e+00,1.357304581496816320e+00,2.189936492502277954e+00,1.329140548779035536e+00
2.177079221653397845e+00,1.249751011621177188e+00,2.158523580921930307e+00,1.266223576068427281e+00
2.181371926306385323e+00,1.276214805362511973e+00,2.158523580921930307e+00,1.266223576068427281e+00
2.158523580921930307e+00,1.266223576068427281e+00,2.279148311491060674e+00,1.367355522131985301e+00
2.204076216726283732e+00,1.286019686764855008e+00,2.195690437222512781e+00,1.233117311610566036e+00
2.226640013032465504e+00,1.295646505758304201e+00,2.226640013032465504e+00,1.295646505758304201e+00
2.249066710606636654e+00,1.305103688028637299e+00,2.279148311491060674e+00,1.367355522131985301e+00
