2.312585590676851766e+00,1.456475555556647761e+00,2.312585590676851766e+00,1.456475555556647761e+00
2.316424926291793529e+00,1.483289423614254865e+00,2.337959147602879373e+00,1.492565335706375507e+00
2.337959147602879373e+00,1.492565335706375507e+00,2.337959147602879373e+00,1.492565335706375507e+00
2.251140690666300515e+00,1.454855335695213858e+00,2.251140690666300515e+00,1.454855335695213858e+00
2.290860864955357457e+00,1.447162701879973756e+00,2.290860864955357457e+00,1.447162701879973756e+00
2.265022805599686606e+00,1.411108186145761945e+00,2.265022805599686606e+00,1.411108186145761945e+00
2.301127993756947987e+00,1.376544560623498059e+00,2.301127993756947987e+00,1.376544560623498059e+00
2.322984798999348399e+00,1.385605702899427527e+00,2.326710817397217745e+00,1.412220119987114275e+00
2.330447184508405378e+00,1.438908456469276897e+00,2.355695402038673336e+00,1.474801328527647115e+00
2.334195923830094888e+00,1.465685165897911091e+00,2.312585590676851766e+00,1.456475555556647761e+00
2.312585590676851766e+00,1.456475555556647761e+00,2.312585590676851766e+00,1.456475555556647761e+00
2.312585590676851766e+00,1.456475555556647761e+00,2.279148311491060674e+00,1.367355522131985301e+00
2.279148311491060674e+00,1.367355522131985301e+00,2.279148311491060674e+00,1.367355522131985301e+00
2.279148311491060674e+00,1.367355522131985301e+00,2.377480091823477082e+00,1.332198473487135271e+00
2.377480091823477082e+00,1.332198473487135271e+00,2.377480091823477082e+00,1.332198473487135271e+00
2.337465936442669090e+00,1.341410243944549885e+00,2.319267196876310333e+00,1.359051402073359505e+00
2.337465936442669090e+00,1.341410243944549885e+00,2.319267196876310333e+00,1.359051402073359505e+00
2.319267196876310333e+00,1.359051402073359505e+00,2.319267196876310333e+00,1.359051402073359505e+00
2.308686516962710211e+00,1.283475123041468047e+00,2.286950593807482779e+00,1.420492875263867028e+00
2.289626542931729070e+00,1.147332446090624680e+00,2.283046968108097818e+00,1.393895049039700407e+00
2.289626542931729070e+00,1.147332446090624680e+00,2.297322784299957288e+00,1.350024187581629009e+00
2.243841925352045408e+00,9.781193744279994551e-01,2.319267196876310333e+00,1.359051402073359505e+00
2.322984798999348399e+00,1.385605702899427527e+00,2.319267196876310333e+00,1.359051402073359505e+00
2.283046968108097818e+00,1.393895049039700407e+00,2.286950593807482779e+00,1.420492875263867028e+00
2.283046968108097818e+00,1.393895049039700407e+00,2.290860864955357457e+00,1.447162701879973756e+00
2.283046968108097818e+00,1.393895049039700407e+00,2.202748023993382542e+00,1.408691233162087109e+00
2.279148311491060674e+00,1.367355522131985301e+00,2.249066710606636654e+00,1.305103688028637299e+00
2.257042580132568865e+00,1.358029443823751681e+00,2.261031425230916714e+00,1.384543427931851145e+00
2.257042580132568865e+00,1.358029443823751681e+00,2.271359562298167933e+00,1.314399813776788051e+00
2.275253020658402736e+00,1.340861246001780138e+00,2.271359562298167933e+00,1.314399813776788051e+00
2.438925491840828741e+00,1.152364015592957092e+00,3.402183282045492252e+00,1.459426804301133807e-02
2.612453631144535215e+00,9.736480290326325893e-01,2.286950593807482779e+00,1.420492875263867028e+00
2.616585229677355517e+00,1.028180136027078140e+00,2.322984798999348399e+00,1.385605702899427527e+00
2.620759412782301734e+00,1.082515922511178230e+00,2.322984798999348399e+00,1.385605702899427527e+00
2.304939010088911999e+00,1.403117522632689518e+00,2.259328836610952962e+00,1.508455236679910438e+00
2.334195923830094888e+00,1.465685165897911091e+00,2.349358069002706273e+00,1.573986202949065438e+00
2.228405389479808374e+00,1.135437139141675766e+00,2.258500773752914359e+00,1.634563765279459124e+00
2.228405389479808374e+00,1.135437139141675766e+00,2.220791301443437060e+00,1.391939087690972965e+00
2.228405389479808374e+00,1.135437139141675766e+00,2.339816593344940188e+00,1.647060102079131783e+00
2.202790257279656494e+00,1.096226757978817856e+00,2.281045109788996328e+00,1.518151357029077442e+00
2.328031438415626209e+00,1.564456184999496013e+00,2.357071907301846458e+00,1.629085048087668630e+00
2.328031438415626209e+00,1.564456184999496013e+00,2.341739052362060480e+00,1.519564655432951383e+00
2.349358069002706273e+00,1.573986202949065438e+00,2.341739052362060480e+00,1.519564655432951383e+00
2.341739052362060480e+00,1.519564655432951383e+00,2.181208519351041097e+00,1.003175635217705253e+00
2.312585590676851766e+00,1.456475555556647761e+00,2.294779532988251436e+00,1.473918881891672861e+00
2.290860864955357457e+00,1.447162701879973756e+00,2.294779532988251436e+00,1.473918881891672861e+00
2.290860864955357457e+00,1.447162701879973756e+00,2.271359562298167933e+00,1.314399813776788051e+00
2.294779532988251436e+00,1.473918881891672861e+00,2.290860864955357457e+00,1.447162701879973756e+00
2.298708425089225127e+00,1.500776406331316037e+00,2.306604561696059985e+00,1.554858452256002943e+00
2.335864577435195599e+00,1.619337074893208772e+00,2.326664985757559645e+00,1.692988373140362768e+00
2.329660344916002046e+00,1.571121233222788849e+00,2.250072103784604760e+00,1.579751538218640894e+00
2.344575240695540685e+00,2.083620047327798819e+00,2.250072103784604760e+00,1.579751538218640894e+00
2.362337743709099769e+00,2.345057462576692675e+00,2.250072103784604760e+00,1.579751538218640894e+00
2.391665958205165587e+00,2.554382302534793592e+00,1.718368319260909383e+00,1.501049776047460593e+00
2.179423248482337261e+00,2.136107208854046924e+00,1.932361106979691323e+00,1.619850870359483608e+00
2.126365507933733578e+00,1.800125868816204289e+00,2.305305031738268617e+00,1.815085231698636337e+00
1.821478420184576619e+00,1.583428908334807872e+00,2.402036557134007211e+00,1.950261119946159249e+00
2.181826557706432634e+00,1.777262458832392644e+00,2.402036557134007211e+00,1.950261119946159249e+00
2.372862312930291484e+00,1.741873660179153127e+00,2.341739052362060480e+00,1.519564655432951383e+00
2.372862312930291484e+00,1.741873660179153127e+00,2.322138049036419183e+00,1.796845566338693079e+00
2.455895050168942717e+00,2.470596699816202779e+00,2.351842393811176990e+00,1.731570194675433161e+00
2.470547109753308490e+00,2.575268813160020542e+00,2.328031438415626209e+00,1.564456184999496013e+00
2.446415801888802921e+00,2.810659101828255846e+00,2.263433698081920298e+00,1.535419530177191128e+00
2.094816187610627711e+00,1.731485904686719479e+00,1.826186645042399359e+00,1.321645817275392876e+00
1.999392746346289940e+00,1.217199423334204500e+00,1.858290815964401599e+00,1.170436651251605564e+00
1.999392746346289940e+00,1.217199423334204500e+00,2.278462170017343080e+00,1.067586925645761076e+00
1.935813998764821298e+00,1.330744979040752174e+00,2.014825979042602189e+00,1.297399095785741086e+00
2.167293503128822074e+00,1.319178811498465942e+00,2.319267196876310333e+00,1.359051402073359505e+00
2.167293503128822074e+00,1.319178811498465942e+00,2.263572335475405595e+00,1.261528930750932531e+00
2.289723146670649800e+00,1.297090753057021928e+00,2.263572335475405595e+00,1.261528930750932531e+00
2.263572335475405595e+00,1.261528930750932531e+00,2.263572335475405595e+00,1.261528930750932531e+00
2.263572335475405595e+00,1.261528930750932531e+00,3.375749059766958826e+00,1.807079576318889158e+00
2.813854497349429717e+00,1.252396180135898929e+00,3.331188025706756761e+00,1.260837440628796990e+00
2.857101490501000818e+00,1.323687616729021244e+00,2.208260279896189004e+00,1.312468728005925733e+00
2.797169341045059543e+00,1.301727884380885047e+00,1.943300550345474553e+00,1.262206409116289452e+00
2.570834731003555529e+00,1.223790741273742544e+00,2.212440013471820066e+00,1.338930609844077413e+00
2.220791301443437060e+00,1.391939087690972965e+00,2.259328836610952962e+00,1.508455236679910438e+00
2.089606306935401392e+00,1.357197531056169471e+00,1.907824152282784125e+00,1.195987845505054770e+00
2.089606306935401392e+00,1.357197531056169471e+00,2.253054809717124574e+00,1.331553548804633724e+00
2.075251085634759907e+00,1.277452303424806646e+00,2.253054809717124574e+00,1.331553548804633724e+00
2.387849455005351285e+00,1.412116477179950591e+00,3.288954628300849947e+00,1.879115254787044886e+00
2.511633494623381146e+00,1.435786240886441467e+00,2.322984798999348399e+00,1.385605702899427527e+00
2.556229246386904297e+00,1.479682692067529448e+00,2.322984798999348399e+00,1.385605702899427527e+00
2.597440443594141612e+00,1.496344805543723844e+00,2.216616612515359019e+00,1.365416730917313082e+00
2.339007662869812432e+00,1.778567066727237966e+00,2.451082701703932720e+00,2.987068832515939576e+00
2.351650875727989032e+00,1.866719177023283160e+00,2.352022757919434603e+00,1.447958401334992429e+00
2.339007662869812432e+00,1.778567066727237966e+00,2.319423353002353139e+00,1.209086340130760995e+00
2.343795346416050585e+00,1.674994966260094031e+00,2.154519756437363487e+00,6.827162364638755809e-01
2.239957633014946659e+00,9.511478094316435650e-01,2.154519756437363487e+00,6.827162364638755809e-01
2.158833822006847036e+00,7.109832620593026231e-01,2.187273512410714105e+00,1.180142845743711533e+00
2.158833822006847036e+00,7.109832620593026231e-01,2.218457968302482097e+00,1.242769129307620180e+00
2.204817209246928478e+00,1.012954917146164036e+00,2.293521702191861689e+00,1.323543631005320131e+00
2.293521702191861689e+00,1.323543631005320131e+00,2.293521702191861689e+00,1.323543631005320131e+00
1.991766191086068227e+00,1.504135655494907908e+00,2.348690886930811406e+00,1.270640120658550032e+00
1.955289502464011564e+00,1.632186797934058742e+00,2.348690886930811406e+00,1.270640120658550032e+00
1.990100179731533636e+00,1.601245333169154961e+00,2.407656685797925356e+00,1.242722899305964246e+00
1.868960380810542166e+00,1.708686695239691744e+00,2.374047693031224870e+00,1.305662549368299841e+00
2.122732154516262071e+00,1.544504752987019724e+00,2.352205229926298991e+00,1.297115957121636409e+00
2.352205229926298991e+00,1.297115957121636409e+00,2.302868228772210202e+00,9.241142515393847567e-01
