2.312585590676851766e+00,1.456475555556647761e+00,2.312585590676851766e+00,1.456475555556647761e+00
2.312585590676851766e+00,1.456475555556647761e+00,2.312585590676851766e+00,1.456475555556647761e+00
2.312585590676851766e+00,1.456475555556647761e+00,2.312585590676851766e+00,1.456475555556647761e+00
2.312585590676851766e+00,1.456475555556647761e+00,2.312585590676851766e+00,1.456475555556647761e+00
2.330447184508405378e+00,1.438908456469276897e+00,2.330447184508405378e+00,1.438908456469276897e+00
2.330447184508405378e+00,1.438908456469276897e+00,2.330447184508405378e+00,1.438908456469276897e+00
2.337959147602879373e+00,1.492565335706375507e+00,2.337959147602879373e+00,1.492565335706375507e+00
2.337959147602879373e+00,1.492565335706375507e+00,2.337959147602879373e+00,1.492565335706375507e+00
2.337959147602879373e+00,1.492565335706375507e+00,2.337959147602879373e+00,1.492565335706375507e+00
2.337959147602879373e+00,1.492565335706375507e+00,2.337959147602879373e+00,1.492565335706375507e+00
2.373487746736925530e+00,1.456916215376865109e+00,2.352022757919434603e+00,1.447958401334992429e+00
2.352022757919434603e+00,1.447958401334992429e+00,2.352022757919434603e+00,1.447958401334992429e+00
2.352022757919434603e+00,1.447958401334992429e+00,2.359385889335963604e+00,1.501756567777230877e+00
2.355695402038673336e+00,1.474801328527647115e+00,2.319267196876310333e+00,1.359051402073359505e+00
2.319267196876310333e+00,1.359051402073359505e+00,2.319267196876310333e+00,1.359051402073359505e+00
2.319267196876310333e+00,1.359051402073359505e+00,2.216941231963799108e+00,6.281516555055380868e-01
2.270977763678273753e+00,1.014126880618689608e+00,2.324145727807590323e+00,1.537263545599423242e+00
2.297733610947385596e+00,1.049767190352058677e+00,2.352022757919434603e+00,1.447958401334992429e+00
2.326632324827989429e+00,1.261984778983648692e+00,2.369906800150491044e+00,1.430103908757623277e+00
2.369906800150491044e+00,1.430103908757623277e+00,2.369906800150491044e+00,1.430103908757623277e+00
2.366342369723034800e+00,1.403381960746192814e+00,2.387849455005351285e+00,1.412116477179950591e+00
2.369906800150491044e+00,1.430103908757623277e+00,2.366342369723034800e+00,1.403381960746192814e+00
2.366342369723034800e+00,1.403381960746192814e+00,2.366342369723034800e+00,1.403381960746192814e+00
2.344721875024024182e+00,1.394548308252715918e+00,2.362792146802580540e+00,1.376735794506286359e+00
2.344721875024024182e+00,1.394548308252715918e+00,2.355695402038673336e+00,1.474801328527647115e+00
2.387849455005351285e+00,1.412116477179950591e+00,2.412661397393498053e+00,1.447625240644780487e+00
2.412661397393498053e+00,1.447625240644780487e+00,2.412661397393498053e+00,1.447625240644780487e+00
2.387849455005351285e+00,1.412116477179950591e+00,2.348365653030955791e+00,1.421212338297526800e+00
2.176035512741920641e+00,1.372178276104623507e+00,1.906130254738985119e+00,1.291552478474793153e+00
1.870108345404876138e+00,1.224830161726668365e+00,1.363365732247192819e+00,9.529698306051155310e-01
1.653154892342315607e+00,1.153922216152734492e+00,4.291546012480349503e-01,1.916941052776403032e-01
1.653154892342315607e+00,1.153922216152734492e+00,2.308757594354509557e+00,1.429756495668063732e+00
1.698741126268626278e+00,1.155898535316496334e+00,2.352022757919434603e+00,1.447958401334992429e+00
2.176035512741920641e+00,1.372178276104623507e+00,2.352022757919434603e+00,1.447958401334992429e+00
2.352022757919434603e+00,1.447958401334992429e+00,2.352022757919434603e+00,1.447958401334992429e+00
2.352022757919434603e+00,1.447958401334992429e+00,2.369906800150491044e+00,1.430103908757623277e+00
2.369906800150491044e+00,1.430103908757623277e+00,2.369906800150491044e+00,1.430103908757623277e+00
2.369906800150491044e+00,1.430103908757623277e+00,2.320277609861911561e+00,1.510213444087666890e+00
2.355695402038673336e+00,1.474801328527647115e+00,1.932289366290948163e+00,1.208360729886144957e+00
2.130726639402279243e+00,1.351757927697839534e+00,2.352022757919434603e+00,1.447958401334992429e+00
2.148983640111517435e+00,1.335538165839355251e+00,2.352022757919434603e+00,1.447958401334992429e+00
2.148983640111517435e+00,1.335538165839355251e+00,2.355695402038673336e+00,1.474801328527647115e+00
2.352022757919434603e+00,1.447958401334992429e+00,2.355695402038673336e+00,1.474801328527647115e+00
2.366342369723034800e+00,1.403381960746192814e+00,2.359253927856834743e+00,1.350151481010719579e+00
2.366342369723034800e+00,1.403381960746192814e+00,2.405852161284316448e+00,1.393990905308516881e+00
2.399116053172941410e+00,1.340667594297739518e+00,2.337959147602879373e+00,1.492565335706375507e+00
2.369906800150491044e+00,1.430103908757623277e+00,2.337959147602879373e+00,1.492565335706375507e+00
2.337959147602879373e+00,1.492565335706375507e+00,2.337959147602879373e+00,1.492565335706375507e+00
2.337959147602879373e+00,1.492565335706375507e+00,2.352022757919434603e+00,1.447958401334992429e+00
2.355695402038673336e+00,1.474801328527647115e+00,2.352022757919434603e+00,1.447958401334992429e+00
2.352022757919434603e+00,1.447958401334992429e+00,2.308757594354509557e+00,1.429756495668063732e+00
2.352022757919434603e+00,1.447958401334992429e+00,2.308757594354509557e+00,1.429756495668063732e+00
2.343795346416050585e+00,1.674994966260094031e+00,2.415252744926756456e+00,2.044662461863175906e+00
2.368357309364069074e+00,1.848007559012827539e+00,2.415252744926756456e+00,2.044662461863175906e+00
2.372862312930291484e+00,1.741873660179153127e+00,2.331936963502561522e+00,1.591808272210033071e+00
2.347803174180230101e+00,1.703159223885738038e+00,2.331936963502561522e+00,1.591808272210033071e+00
2.347803174180230101e+00,1.703159223885738038e+00,2.389850214176441945e+00,1.723448767601683640e+00
2.343795346416050585e+00,1.674994966260094031e+00,2.389850214176441945e+00,1.723448767601683640e+00
2.389850214176441945e+00,1.723448767601683640e+00,2.389850214176441945e+00,1.723448767601683640e+00
2.389850214176441945e+00,1.723448767601683640e+00,2.389850214176441945e+00,1.723448767601683640e+00
2.389850214176441945e+00,1.723448767601683640e+00,2.312585590676851766e+00,1.456475555556647761e+00
2.353201921064388191e+00,1.601442289168701461e+00,2.362792146802580540e+00,1.376735794506286359e+00
2.326710817397217745e+00,1.412220119987114275e+00,2.362792146802580540e+00,1.376735794506286359e+00
2.373487746736925530e+00,1.456916215376865109e+00,2.359253927856834743e+00,1.350151481010719579e+00
2.359385889335963604e+00,1.501756567777230877e+00,2.359253927856834743e+00,1.350151481010719579e+00
2.384354211075973229e+00,1.538050256648465508e+00,2.406880440272105126e+00,1.704965081752318312e+00
2.366830018972207128e+00,1.556068590831546139e+00,2.337959147602879373e+00,1.492565335706375507e+00
2.349358069002706273e+00,1.573986202949065438e+00,2.337959147602879373e+00,1.492565335706375507e+00
2.353201921064388191e+00,1.601442289168701461e+00,2.351842393811176990e+00,1.731570194675433161e+00
2.320277609861911561e+00,1.510213444087666890e+00,2.263433698081920298e+00,1.535419530177191128e+00
2.285073328861104702e+00,1.545182865436875996e+00,2.263433698081920298e+00,1.535419530177191128e+00
2.271673405526853706e+00,1.589757254123813635e+00,2.347803174180230101e+00,1.703159223885738038e+00
2.293169718204650653e+00,1.599683438223855614e+00,2.347803174180230101e+00,1.703159223885738038e+00
2.310575821718680256e+00,1.582115800060787336e+00,2.269018243268371648e+00,1.437737050585031984e+00
2.277027706191644629e+00,1.491243688659044331e+00,2.269018243268371648e+00,1.437737050585031984e+00
2.261031425230916714e+00,1.384543427931851145e+00,2.269018243268371648e+00,1.437737050585031984e+00
2.253295084835983619e+00,1.307603245041534468e+00,2.372585588367392972e+00,1.877888554760102968e+00
2.266220611227812931e+00,1.260926209261674202e+00,2.352205229926298991e+00,1.297115957121636409e+00
2.292575722774959246e+00,1.168398021981696067e+00,2.352205229926298991e+00,1.297115957121636409e+00
2.348690886930811406e+00,1.270640120658550032e+00,2.239957633014946659e+00,9.511478094316435650e-01
2.348690886930811406e+00,1.270640120658550032e+00,2.284840190113152314e+00,7.873472991787880959e-01
2.285911892651310673e+00,1.120799229923971074e+00,2.247712875441960190e+00,1.005002332520041897e+00
2.204209596369041790e+00,8.599943367418364515e-01,2.183647489053779811e+00,7.213267983380562409e-01
2.204209596369041790e+00,8.599943367418364515e-01,2.183647489053779811e+00,7.213267983380562409e-01
2.183647489053779811e+00,7.213267983380562409e-01,2.319267196876310333e+00,1.359051402073359505e+00
2.255418870181631785e+00,1.058531578729640543e+00,2.319267196876310333e+00,1.359051402073359505e+00
2.319267196876310333e+00,1.359051402073359505e+00,2.359253927856834743e+00,1.350151481010719579e+00
2.341089308227561450e+00,1.367952122148608174e+00,2.359253927856834743e+00,1.350151481010719579e+00
2.359253927856834743e+00,1.350151481010719579e+00,2.359253927856834743e+00,1.350151481010719579e+00
2.359253927856834743e+00,1.350151481010719579e+00,2.322984798999348399e+00,1.385605702899427527e+00
2.322984798999348399e+00,1.385605702899427527e+00,2.320277609861911561e+00,1.510213444087666890e+00
2.316424926291793529e+00,1.483289423614254865e+00,2.320277609861911561e+00,1.510213444087666890e+00
2.316424926291793529e+00,1.483289423614254865e+00,2.302649443283461217e+00,1.527750875298183875e+00
2.316424926291793529e+00,1.483289423614254865e+00,2.312585590676851766e+00,1.456475555556647761e+00
2.334195923830094888e+00,1.465685165897911091e+00,2.337959147602879373e+00,1.492565335706375507e+00
2.334195923830094888e+00,1.465685165897911091e+00,2.359385889335963604e+00,1.501756567777230877e+00
2.337959147602879373e+00,1.492565335706375507e+00,2.352022757919434603e+00,1.447958401334992429e+00
2.355695402038673336e+00,1.474801328527647115e+00,2.352022757919434603e+00,1.447958401334992429e+00
2.352022757919434603e+00,1.447958401334992429e+00,2.377087617690365029e+00,1.483834085907336231e+00
2.355695402038673336e+00,1.474801328527647115e+00,2.377087617690365029e+00,1.483834085907336231e+00
2.355695402038673336e+00,1.474801328527647115e+00,2.394845642725353496e+00,1.465792030664227141e+00
2.377087617690365029e+00,1.483834085907336231e+00,2.352022757919434603e+00,1.447958401334992429e+00
2.352022757919434603e+00,1.447958401334992429e+00,2.352022757919434603e+00,1.447958401334992429e+00
2.352022757919434603e+00,1.447958401334992429e+00,2.320277609861911561e+00,1.510213444087666890e+00
2.337959147602879373e+00,1.492565335706375507e+00,2.377087617690365029e+00,1.483834085907336231e+00
2.359385889335963604e+00,1.501756567777230877e+00,2.377087617690365029e+00,1.483834085907336231e+00
2.359385889335963604e+00,1.501756567777230877e+00,2.409246350043568796e+00,1.420761913892084838e+00
2.394845642725353496e+00,1.465792030664227141e+00,2.409246350043568796e+00,1.420761913892084838e+00
2.341089308227561450e+00,1.367952122148608174e+00,2.308146927398130988e+00,1.279620906026596838e+00
2.323027551220950393e+00,1.235537552238732184e+00,2.224889545166148341e+00,6.849253210878560871e-01
2.323027551220950393e+00,1.235537552238732184e+00,2.248233303347771272e+00,8.516664503946433928e-01
2.293335957614366816e+00,1.173828265133625148e+00,2.355725617599166100e+00,1.323615744684391915e+00
2.355725617599166100e+00,1.323615744684391915e+00,2.355725617599166100e+00,1.323615744684391915e+00
2.355725617599166100e+00,1.323615744684391915e+00,2.180638823176427543e+00,1.647855504589469833e+00
2.255231706560014260e+00,1.481605682043765526e+00,1.740983332419101748e+00,1.418273350425000690e+00
2.399116053172941410e+00,1.340667594297739518e+00,2.760171772324591100e+00,9.887069362005360684e-01
2.285925591971498694e+00,1.270654026776006917e+00,1.961952398355172100e+00,1.247341059437767408e+00
2.372544655773243694e+00,1.128434791987499963e+00,2.366342369723034800e+00,1.403381960746192814e+00
2.372544655773243694e+00,1.128434791987499963e+00,2.460235518543198996e+00,1.338733472146850456e+00
2.298708425089225127e+00,1.500776406331316037e+00,2.802942614074786842e+00,1.613380200689561894e+00
1.984766424457609757e+00,1.573860374528881056e+00,1.717067103442094123e+00,1.045398806673460745e+00
1.995412800760490324e+00,1.628761682052976223e+00,2.685527585006550755e+00,7.755604880793924849e-01
2.322984798999348399e+00,1.385605702899427527e+00,2.420636298991217572e+00,1.349032943311596178e+00
2.556250230274516255e+00,1.062332873488204932e+00,2.487589326047489724e+00,1.400524882060521836e+00
2.556250230274516255e+00,1.062332873488204932e+00,2.399116053172941410e+00,1.340667594297739518e+00
2.399116053172941410e+00,1.340667594297739518e+00,2.399116053172941410e+00,1.340667594297739518e+00
2.348365653030955791e+00,1.421212338297526800e+00,2.334195923830094888e+00,1.465685165897911091e+00
2.348365653030955791e+00,1.421212338297526800e+00,2.334195923830094888e+00,1.465685165897911091e+00
2.334195923830094888e+00,1.465685165897911091e+00,2.334195923830094888e+00,1.465685165897911091e+00
2.334195923830094888e+00,1.465685165897911091e+00,2.277027706191644629e+00,1.491243688659044331e+00
2.294779532988251436e+00,1.473918881891672861e+00,2.261031425230916714e+00,1.384543427931851145e+00
2.273019325254543865e+00,1.464444006940882392e+00,2.290860864955357457e+00,1.447162701879973756e+00
2.290860864955357457e+00,1.447162701879973756e+00,2.290860864955357457e+00,1.447162701879973756e+00
